ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:1904867	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"protein localization to Cajal body"
GO:0004365	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"glyceraldehyde-3-phosphate dehydrogenase (NAD+) (phosphorylating) activity"
GO:0004407	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"histone deacetylase activity"
GO:0070069	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"cytochrome complex"
GO:0004559	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"alpha-mannosidase activity"
GO:0070169	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"positive regulation of biomineral tissue development"
GO:0070231	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"T cell apoptotic process"
GO:0070266	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"necroptotic process"
GO:0004807	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"triose-phosphate isomerase activity"
GO:0038128	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"ERBB2 signaling pathway"
GO:0071320	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"cellular response to cAMP"
GO:0071565	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"nBAF complex"
GO:0006450	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"regulation of translational fidelity"
GO:0006735	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"NADH regeneration"
GO:0006929	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"substrate-dependent cell migration"
GO:0072577	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"endothelial cell apoptotic process"
GO:0008143	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"poly(A) binding"
GO:0043024	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"ribosomal small subunit binding"
GO:0043403	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"skeletal muscle tissue regeneration"
GO:0010762	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"regulation of fibroblast migration"
GO:0043555	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"regulation of translation in response to stress"
GO:0043601	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"nuclear replisome"
GO:0110151	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"positive regulation of biomineralization"
GO:0044788	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"modulation by host of viral process"
GO:0045744	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"negative regulation of G protein-coupled receptor signaling pathway"
GO:0045778	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"positive regulation of ossification"
GO:0045824	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"negative regulation of innate immune response"
GO:0046112	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"nucleobase biosynthetic process"
GO:0046326	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"positive regulation of glucose import"
GO:0014002	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"astrocyte development"
GO:0014003	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"oligodendrocyte development"
GO:0046949	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"fatty-acyl-CoA biosynthetic process"
GO:0047497	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"mitochondrion transport along microtubule"
GO:0048048	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"embryonic eye morphogenesis"
GO:0048713	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"regulation of oligodendrocyte differentiation"
GO:0051491	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"positive regulation of filopodium assembly"
GO:0090161	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"Golgi ribbon formation"
GO:0061615	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"glycolytic process through fructose-6-phosphate"
GO:0061620	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"glycolytic process through glucose-6-phosphate"
GO:0061621	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"canonical glycolysis"
GO:0061718	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"glucose catabolic process to pyruvate"
GO:0030894	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"replisome"
GO:1900271	5227	12	142	1	0.2816962672942744	0.4354072441968579	1.1662582124486897E-36	"regulation of long-term synaptic potentiation"
GO:0032868	5227	99	142	4	0.2819001264879758	0.43543829837891695	1.8561621447510927E-212	"response to insulin"
GO:0005096	5227	99	142	4	0.2819001264879758	0.43543829837891695	1.8561621447510927E-212	"GTPase activator activity"
GO:0003690	5227	674	142	21	0.282222408427391	0.4357940676237882	0.0	"double-stranded DNA binding"
GO:0098772	5227	709	142	22	0.2823564933693046	0.4358590951391317	0.0	"molecular function regulator"
GO:0099111	5227	196	142	7	0.283076561873965	0.43678867797679216	0.0	"microtubule-based transport"
GO:0004674	5227	296	142	10	0.28314302991025647	0.43678867797679216	0.0	"protein serine/threonine kinase activity"
GO:0005739	5227	675	142	21	0.2846049611511695	0.43890104487321585	0.0	"mitochondrion"
GO:0000041	5227	39	142	2	0.28644164557775803	0.4400152215212303	2.288002946950375E-99	"transition metal ion transport"
GO:0001841	5227	39	142	2	0.28644164557775803	0.4400152215212303	2.288002946950375E-99	"neural tube formation"
GO:0002431	5227	39	142	2	0.28644164557775803	0.4400152215212303	2.288002946950375E-99	"Fc receptor mediated stimulatory signaling pathway"
GO:0006813	5227	39	142	2	0.28644164557775803	0.4400152215212303	2.288002946950375E-99	"potassium ion transport"
GO:0007009	5227	39	142	2	0.28644164557775803	0.4400152215212303	2.288002946950375E-99	"plasma membrane organization"
GO:0008630	5227	39	142	2	0.28644164557775803	0.4400152215212303	2.288002946950375E-99	"intrinsic apoptotic signaling pathway in response to DNA damage"
GO:0045619	5227	39	142	2	0.28644164557775803	0.4400152215212303	2.288002946950375E-99	"regulation of lymphocyte differentiation"
GO:0046364	5227	39	142	2	0.28644164557775803	0.4400152215212303	2.288002946950375E-99	"monosaccharide biosynthetic process"
GO:0017015	5227	39	142	2	0.28644164557775803	0.4400152215212303	2.288002946950375E-99	"regulation of transforming growth factor beta receptor signaling pathway"
GO:0019722	5227	39	142	2	0.28644164557775803	0.4400152215212303	2.288002946950375E-99	"calcium-mediated signaling"
GO:0061387	5227	39	142	2	0.28644164557775803	0.4400152215212303	2.288002946950375E-99	"regulation of extent of cell growth"
GO:0031348	5227	39	142	2	0.28644164557775803	0.4400152215212303	2.288002946950375E-99	"negative regulation of defense response"
GO:0015631	5227	164	142	6	0.28656891532909756	0.44006807833590195	7.0100304E-316	"tubulin binding"
GO:0006793	5227	993	142	30	0.28706184635866633	0.44068224486353086	0.0	"phosphorus metabolic process"
GO:0030496	5227	100	142	4	0.28802096783100795	0.44201145289868743	3.6196609686745522E-214	"midbody"
GO:0006606	5227	69	142	3	0.28863057307543083	0.4425170772579963	7.407354504731908E-159	"protein import into nucleus"
GO:0043281	5227	69	142	3	0.28863057307543083	0.4425170772579963	7.407354504731908E-159	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0097153	5227	69	142	3	0.28863057307543083	0.4425170772579963	7.407354504731908E-159	"cysteine-type endopeptidase activity involved in apoptotic process"
GO:0007017	5227	400	142	13	0.28990458385246687	0.44432659213351894	0.0	"microtubule-based process"
GO:0008284	5227	231	142	8	0.29078147791268905	0.44552648685038265	0.0	"positive regulation of cell population proliferation"
GO:0002520	5227	299	142	10	0.2937139648283013	0.449874104499457	0.0	"immune system development"
GO:0050878	5227	101	142	4	0.2941612676085149	0.4502681676992093	7.130597968334619E-216	"regulation of body fluid levels"
GO:0030135	5227	101	142	4	0.2941612676085149	0.4502681676992093	7.130597968334619E-216	"coated vesicle"
GO:0000278	5227	505	142	16	0.294709809261432	0.45064638669439094	0.0	"mitotic cell cycle"
GO:1903047	5227	505	142	16	0.294709809261432	0.45064638669439094	0.0	"mitotic cell cycle process"
GO:0140014	5227	505	142	16	0.294709809261432	0.45064638669439094	0.0	"mitotic nuclear division"
GO:0006479	5227	70	142	3	0.29610656815262065	0.45064638669439094	1.0052633100627639E-160	"protein methylation"
GO:0072593	5227	70	142	3	0.29610656815262065	0.45064638669439094	1.0052633100627639E-160	"reactive oxygen species metabolic process"
GO:0008202	5227	70	142	3	0.29610656815262065	0.45064638669439094	1.0052633100627639E-160	"steroid metabolic process"
GO:0008213	5227	70	142	3	0.29610656815262065	0.45064638669439094	1.0052633100627639E-160	"protein alkylation"
GO:0043292	5227	70	142	3	0.29610656815262065	0.45064638669439094	1.0052633100627639E-160	"contractile fiber"
GO:0016324	5227	70	142	3	0.29610656815262065	0.45064638669439094	1.0052633100627639E-160	"apical plasma membrane"
GO:0051099	5227	70	142	3	0.29610656815262065	0.45064638669439094	1.0052633100627639E-160	"positive regulation of binding"
GO:1903844	5227	40	142	2	0.29658801637541643	0.45064638669439094	1.7640732050518494E-101	"regulation of cellular response to transforming growth factor beta stimulus"
GO:0006476	5227	40	142	2	0.29658801637541643	0.45064638669439094	1.7640732050518494E-101	"protein deacetylation"
GO:0006351	5227	1284	142	38	0.2984514991454811	0.45064638669439094	0.0	"transcription, DNA-templated"
GO:0072507	5227	102	142	4	0.30031916879553583	0.45064638669439094	1.4188860569118785E-217	"divalent inorganic cation homeostasis"
GO:0052548	5227	102	142	4	0.30031916879553583	0.45064638669439094	1.4188860569118785E-217	"regulation of endopeptidase activity"
GO:0097659	5227	1285	142	38	0.3003365140821711	0.45064638669439094	0.0	"nucleic acid-templated transcription"
GO:0010942	5227	200	142	7	0.3004171763656568	0.45064638669439094	0.0	"positive regulation of cell death"
GO:0032806	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"carboxy-terminal domain protein kinase complex"
GO:0032881	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"regulation of polysaccharide metabolic process"
GO:0033290	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"eukaryotic 48S preinitiation complex"
GO:0033555	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"multicellular organismal response to stress"
GO:0001222	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"transcription corepressor binding"
GO:1902229	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"regulation of intrinsic apoptotic signaling pathway in response to DNA damage"
GO:0001732	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"formation of cytoplasmic translation initiation complex"
GO:2000641	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"regulation of early endosome to late endosome transport"
GO:1902410	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"mitotic cytokinetic process"
GO:0001881	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"receptor recycling"
GO:0002102	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"podosome"
GO:0002367	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"cytokine production involved in immune response"
GO:1903670	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"regulation of sprouting angiogenesis"
GO:0003229	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"ventricular cardiac muscle tissue development"
GO:0036003	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"positive regulation of transcription from RNA polymerase II promoter in response to stress"
GO:1904036	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"negative regulation of epithelial cell apoptotic process"
GO:0070200	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"establishment of protein localization to telomere"
GO:1905354	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"exoribonuclease complex"
GO:0070822	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"Sin3-type complex"
GO:0005666	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"RNA polymerase III complex"
GO:0006346	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"DNA methylation-dependent heterochromatin assembly"
GO:0006515	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"protein quality control for misfolded or incompletely synthesized proteins"
GO:0072676	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"lymphocyte migration"
GO:0007212	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"dopamine receptor signaling pathway"
GO:0008038	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"neuron recognition"
GO:0008443	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"phosphofructokinase activity"
GO:0009395	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"phospholipid catabolic process"
GO:0009988	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"cell-cell recognition"
GO:0042776	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"mitochondrial ATP synthesis coupled proton transport"
GO:0010828	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"positive regulation of glucose transmembrane transport"
GO:0044769	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"ATPase activity, coupled to transmembrane movement of ions, rotational mechanism"
GO:0046635	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"positive regulation of alpha-beta T cell activation"
GO:0046849	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"bone remodeling"
GO:0046961	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"proton-transporting ATPase activity, rotational mechanism"
GO:0048146	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"positive regulation of fibroblast proliferation"
GO:0015923	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"mannosidase activity"
GO:0016282	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"eukaryotic 43S preinitiation complex"
GO:0050661	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"NADP binding"
GO:0051383	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"kinetochore organization"
GO:0051497	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"negative regulation of stress fiber assembly"
GO:0051654	5227	13	142	1	0.30125506500270743	0.45064638669439094	2.907259206484256E-39	"establishment of mitochondrion localization"
