ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0097124	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"cyclin A2-CDK2 complex"
GO:0097155	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"fasciculation of sensory neuron axon"
GO:0031680	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"G-protein beta/gamma-subunit complex"
GO:0097332	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"response to antipsychotic drug"
GO:0097362	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"MCM8-MCM9 complex"
GO:0097418	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"neurofibrillary tangle"
GO:0097444	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"spine apparatus"
GO:0097451	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"glial limiting end-foot"
GO:0097450	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"astrocyte end-foot"
GO:0097498	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"endothelial tube lumen extension"
GO:0097524	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"sperm plasma membrane"
GO:0031990	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"mRNA export from nucleus in response to heat stress"
GO:0097527	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"necroptotic signaling pathway"
GO:0032014	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"positive regulation of ARF protein signal transduction"
GO:0032028	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"myosin head/neck binding"
GO:0097577	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"sequestering of iron ion"
GO:0032044	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"DSIF complex"
GO:0032089	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"NACHT domain binding"
GO:0097635	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"extrinsic component of autophagosome membrane"
GO:0097638	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"L-arginine import across plasma membrane"
GO:0097642	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"calcitonin family receptor activity"
GO:0097647	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"amylin receptor signaling pathway"
GO:0097646	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"calcitonin family receptor signaling pathway"
GO:0097651	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"phosphatidylinositol 3-kinase complex, class I"
GO:0032116	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"SMC loading complex"
GO:0032213	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"regulation of telomere maintenance via semi-conservative replication"
GO:0032214	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"negative regulation of telomere maintenance via semi-conservative replication"
GO:0097750	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"endosome membrane tubulation"
GO:0065001	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"specification of axis polarity"
GO:1900042	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"positive regulation of interleukin-2 secretion"
GO:1900039	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"positive regulation of cellular response to hypoxia"
GO:1900127	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"positive regulation of hyaluronan biosynthetic process"
GO:1900141	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"regulation of oligodendrocyte apoptotic process"
GO:0032397	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"activating MHC class I receptor activity"
GO:0032406	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"MutLbeta complex binding"
GO:0032408	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"MutSbeta complex binding"
GO:1900220	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"semaphorin-plexin signaling pathway involved in bone trabecula morphogenesis"
GO:1900245	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"positive regulation of MDA-5 signaling pathway"
GO:1900240	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"negative regulation of phenotypic switching"
GO:0032470	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"positive regulation of endoplasmic reticulum calcium ion concentration"
GO:0032472	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"Golgi calcium ion transport"
GO:1900227	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"positive regulation of NLRP3 inflammasome complex assembly"
GO:1900279	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"regulation of CD4-positive, alpha-beta T cell costimulation"
GO:0032574	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"5'-3' RNA helicase activity"
GO:1900377	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"negative regulation of secondary metabolite biosynthetic process"
GO:0032610	11327	2	2781	1	0.43077561344044557	0.7242575578358187	1.5589727996741403E-8	"interleukin-1 alpha production"
GO:0098916	11327	323	2781	81	0.4335964578713382	0.7288190896219973	0.0	"anterograde trans-synaptic signaling"
GO:0007268	11327	323	2781	81	0.4335964578713382	0.7288190896219973	0.0	"chemical synaptic transmission"
GO:0038023	11327	700	2781	174	0.4384382907238132	0.7367745295310378	0.0	"signaling receptor activity"
GO:0060089	11327	700	2781	174	0.4384382907238132	0.7367745295310378	0.0	"molecular transducer activity"
GO:0006281	11327	449	2781	112	0.4404944096014234	0.7401378189888067	0.0	"DNA repair"
GO:0022890	11327	360	2781	90	0.44110140542541537	0.7410656961523834	0.0	"inorganic cation transmembrane transporter activity"
GO:0007281	11327	126	2781	32	0.44650105634846904	0.741667760683681	7.239854226168982E-300	"germ cell development"
GO:0030427	11327	126	2781	32	0.44650105634846904	0.741667760683681	7.239854226168982E-300	"site of polarized growth"
GO:0032412	11327	126	2781	32	0.44650105634846904	0.741667760683681	7.239854226168982E-300	"regulation of ion transmembrane transporter activity"
GO:0016836	11327	122	2781	31	0.44713552926033395	0.741667760683681	4.748291059918866E-292	"hydro-lyase activity"
GO:0043021	11327	118	2781	30	0.4477763075907422	0.741667760683681	3.553848463379984E-284	"ribonucleoprotein complex binding"
GO:0004518	11327	219	2781	55	0.4488134568243339	0.741667760683681	0.0	"nuclease activity"
GO:0035567	11327	110	2781	28	0.4490772289818315	0.741667760683681	3.012175953316723E-268	"non-canonical Wnt signaling pathway"
GO:0010770	11327	110	2781	28	0.4490772289818315	0.741667760683681	3.012175953316723E-268	"positive regulation of cell morphogenesis involved in differentiation"
GO:0016853	11327	207	2781	52	0.4508354959453373	0.741667760683681	0.0	"isomerase activity"
GO:0002440	11327	98	2781	25	0.4510783583783106	0.741667760683681	7.142835307463989E-244	"production of molecular mediator of immune response"
GO:0005244	11327	98	2781	25	0.4510783583783106	0.741667760683681	7.142835307463989E-244	"voltage-gated ion channel activity"
GO:0022832	11327	98	2781	25	0.4510783583783106	0.741667760683681	7.142835307463989E-244	"voltage-gated channel activity"
GO:0032769	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"negative regulation of monooxygenase activity"
GO:0000056	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"ribosomal small subunit export from nucleus"
GO:0032905	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"transforming growth factor beta1 production"
GO:0032908	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of transforming growth factor beta1 production"
GO:0032982	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"myosin filament"
GO:0033085	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"negative regulation of T cell differentiation in thymus"
GO:0098903	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of membrane repolarization during action potential"
GO:0098909	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of cardiac muscle cell action potential involved in regulation of contraction"
GO:1901339	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of store-operated calcium channel activity"
GO:0000835	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"ER ubiquitin ligase complex"
GO:0000836	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"Hrd1p ubiquitin ligase complex"
GO:0033605	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"positive regulation of catecholamine secretion"
GO:0033647	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"host intracellular organelle"
GO:0033648	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"host intracellular membrane-bounded organelle"
GO:1901727	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"positive regulation of histone deacetylase activity"
GO:1902047	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"polyamine transmembrane transport"
GO:2000341	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of chemokine (C-X-C motif) ligand 2 production"
GO:2000391	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"positive regulation of neutrophil extravasation"
GO:2000389	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of neutrophil extravasation"
GO:0034351	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"negative regulation of glial cell apoptotic process"
GO:0034362	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"low-density lipoprotein particle"
GO:2000465	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of glycogen (starch) synthase activity"
GO:0034397	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"telomere localization"
GO:1902237	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"positive regulation of endoplasmic reticulum stress-induced intrinsic apoptotic signaling pathway"
GO:0001672	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of chromatin assembly or disassembly"
GO:1902459	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"positive regulation of stem cell population maintenance"
GO:1902514	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of calcium ion transmembrane transport via high voltage-gated calcium channel"
GO:0001977	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"renal system process involved in regulation of blood volume"
GO:2000807	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of synaptic vesicle clustering"
GO:0002072	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"optic cup morphogenesis involved in camera-type eye development"
GO:0002151	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"G-quadruplex RNA binding"
GO:2001046	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"positive regulation of integrin-mediated signaling pathway"
GO:0034992	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"microtubule organizing center attachment site"
GO:0034993	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"meiotic nuclear membrane microtubule tethering complex"
GO:0002315	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"marginal zone B cell differentiation"
GO:0002328	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"pro-B cell differentiation"
GO:2001204	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of osteoclast development"
GO:2001223	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"negative regulation of neuron migration"
GO:1902959	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"
GO:1902944	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"
GO:0035242	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"protein-arginine omega-N asymmetric methyltransferase activity"
GO:0035253	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"ciliary rootlet"
GO:1903071	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"positive regulation of ER-associated ubiquitin-dependent protein catabolic process"
GO:0002741	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"positive regulation of cytokine secretion involved in immune response"
GO:1903333	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"negative regulation of protein folding"
GO:0035641	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"locomotory exploration behavior"
GO:0035748	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"myelin sheath abaxonal region"
GO:0035813	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of renal sodium excretion"
GO:1903587	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
GO:0003093	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of glomerular filtration"
GO:0035864	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"response to potassium ion"
GO:0035964	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"COPI-coated vesicle budding"
GO:0003207	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"cardiac chamber formation"
GO:1903894	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of IRE1-mediated unfolded protein response"
GO:1903911	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"positive regulation of receptor clustering"
GO:0036363	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"transforming growth factor beta activation"
GO:0003680	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"AT DNA binding"
GO:0004017	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"adenylate kinase activity"
GO:0004115	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"3',5'-cyclic-AMP phosphodiesterase activity"
GO:1904776	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of protein localization to cell cortex"
GO:1905049	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"negative regulation of metallopeptidase activity"
GO:0004523	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"RNA-DNA hybrid ribonuclease activity"
GO:0070141	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"response to UV-A"
GO:1905168	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"positive regulation of double-strand break repair via homologous recombination"
GO:1905153	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"regulation of membrane invagination"
GO:1905155	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"positive regulation of membrane invagination"
GO:0070189	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"kynurenine metabolic process"
GO:0004745	11327	6	2781	2	0.4554251395778236	0.741667760683681	3.413644642066194E-22	"retinol dehydrogenase activity"
