ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0032007	10467	32	51	1	0.14489600207726339	0.2724236754287091	6.404145250980013E-94	"negative regulation of TOR signaling"
GO:1904951	10467	271	51	3	0.14511025181245768	0.27246561170341754	0.0	"positive regulation of establishment of protein localization"
GO:0048514	10467	271	51	3	0.14511025181245768	0.27246561170341754	0.0	"blood vessel morphogenesis"
GO:0019207	10467	138	51	2	0.14522577939558262	0.2725023051580034	3.151017E-318	"kinase regulator activity"
GO:2001233	10467	272	51	3	0.14624933128038337	0.27406062805611114	0.0	"regulation of apoptotic signaling pathway"
GO:0031667	10467	272	51	3	0.14624933128038337	0.27406062805611114	0.0	"response to nutrient levels"
GO:0051049	10467	903	51	7	0.14667239623867823	0.27467211934142977	0.0	"regulation of transport"
GO:0007163	10467	139	51	2	0.14690744541293194	0.2747498270930921	4.2406E-320	"establishment or maintenance of cell polarity"
GO:0030027	10467	139	51	2	0.14690744541293194	0.2747498270930921	4.2406E-320	"lamellipodium"
GO:0022604	10467	274	51	3	0.14853657139026	0.27571634816685875	0.0	"regulation of cell morphogenesis"
GO:0017038	10467	140	51	2	0.1485932611311984	0.27571634816685875	5.73E-322	"protein import"
GO:0097237	10467	140	51	2	0.1485932611311984	0.27571634816685875	5.73E-322	"cellular response to toxic substance"
GO:0072594	10467	422	51	4	0.14904116243439008	0.27571634816685875	0.0	"establishment of protein localization to organelle"
GO:0034260	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"negative regulation of GTPase activity"
GO:0035004	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"phosphatidylinositol 3-kinase activity"
GO:1903573	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"negative regulation of response to endoplasmic reticulum stress"
GO:0071674	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"mononuclear cell migration"
GO:0008344	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"adult locomotory behavior"
GO:0042987	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"amyloid precursor protein catabolic process"
GO:0043300	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"regulation of leukocyte degranulation"
GO:0044275	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"cellular carbohydrate catabolic process"
GO:0045309	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"protein phosphorylated amino acid binding"
GO:0060997	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"dendritic spine morphogenesis"
GO:0061178	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"regulation of insulin secretion involved in cellular response to glucose stimulus"
GO:0030834	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"regulation of actin filament depolymerization"
GO:0032663	10467	33	51	1	0.1490752357999747	0.27571634816685875	2.025268742553482E-96	"regulation of interleukin-2 production"
GO:0045786	10467	423	51	4	0.14994799097115943	0.27714996508276146	0.0	"negative regulation of cell cycle"
GO:0000302	10467	141	51	2	0.1502831485419555	0.2775887174434689	1.0E-323	"response to reactive oxygen species"
GO:0031981	10467	3106	51	19	0.15063039421703606	0.27804921273222716	0.0	"nuclear lumen"
GO:0140096	10467	2161	51	14	0.15148248966550032	0.2794404081613745	0.0	"catalytic activity, acting on a protein"
GO:0006473	10467	142	51	2	0.15197703027025544	0.27980725612013957	0.0	"protein acetylation"
GO:0043393	10467	142	51	2	0.15197703027025544	0.27980725612013957	0.0	"regulation of protein binding"
GO:0031968	10467	142	51	2	0.15197703027025544	0.27980725612013957	0.0	"organelle outer membrane"
GO:0048598	10467	278	51	3	0.15314671785831951	0.2804852239371916	0.0	"embryonic morphogenesis"
GO:0099518	10467	34	51	1	0.153234442524334	0.2804852239371916	6.599495614939073E-99	"vesicle cytoskeletal trafficking"
GO:0002637	10467	34	51	1	0.153234442524334	0.2804852239371916	6.599495614939073E-99	"regulation of immunoglobulin production"
GO:0072562	10467	34	51	1	0.153234442524334	0.2804852239371916	6.599495614939073E-99	"blood microparticle"
GO:0014823	10467	34	51	1	0.153234442524334	0.2804852239371916	6.599495614939073E-99	"response to activity"
GO:0016328	10467	34	51	1	0.153234442524334	0.2804852239371916	6.599495614939073E-99	"lateral plasma membrane"
GO:0050891	10467	34	51	1	0.153234442524334	0.2804852239371916	6.599495614939073E-99	"multicellular organismal water homeostasis"
GO:0051784	10467	34	51	1	0.153234442524334	0.2804852239371916	6.599495614939073E-99	"negative regulation of nuclear division"
GO:0030837	10467	34	51	1	0.153234442524334	0.2804852239371916	6.599495614939073E-99	"negative regulation of actin filament polymerization"
GO:0043167	10467	3698	51	22	0.15334382894544482	0.2805045943145089	0.0	"ion binding"
GO:0032872	10467	143	51	2	0.1536748295709435	0.28092906706497656	0.0	"regulation of stress-activated MAPK cascade"
GO:0007507	10467	279	51	3	0.1543065477887682	0.28190237398475737	0.0	"heart development"
GO:0070302	10467	144	51	2	0.15537647032424934	0.28313306756285483	0.0	"regulation of stress-activated protein kinase signaling cascade"
GO:0019867	10467	144	51	2	0.15537647032424934	0.28313306756285483	0.0	"outer membrane"
GO:0015629	10467	429	51	4	0.1554348722933281	0.28313306756285483	0.0	"actin cytoskeleton"
GO:0046486	10467	280	51	3	0.15546924803606665	0.28313306756285483	0.0	"glycerolipid metabolic process"
GO:0044087	10467	587	51	5	0.15597404347284957	0.28313306756285483	0.0	"regulation of cellular component biogenesis"
GO:0019219	10467	2548	51	16	0.15630208496086562	0.28313306756285483	0.0	"regulation of nucleobase-containing compound metabolic process"
GO:2000116	10467	145	51	2	0.15708187703188853	0.28313306756285483	0.0	"regulation of cysteine-type endopeptidase activity"
GO:0008284	10467	431	51	4	0.15728107031003472	0.28313306756285483	0.0	"positive regulation of cell proliferation"
GO:0030162	10467	431	51	4	0.15728107031003472	0.28313306756285483	0.0	"regulation of proteolysis"
GO:0098631	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"cell adhesion mediator activity"
GO:2000401	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"regulation of lymphocyte migration"
GO:0001727	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"lipid kinase activity"
GO:0001885	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"endothelial cell development"
GO:0002066	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"columnar/cuboidal epithelial cell development"
GO:0072678	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"T cell migration"
GO:0042162	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"telomeric DNA binding"
GO:0042771	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"intrinsic apoptotic signaling pathway in response to DNA damage by p53 class mediator"
GO:0016595	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"glutamate binding"
GO:0051452	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"intracellular pH reduction"
GO:0060170	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"ciliary membrane"
GO:0060291	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"long-term synaptic potentiation"
GO:0060760	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"positive regulation of response to cytokine stimulus"
GO:0030032	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"lamellipodium assembly"
GO:0031529	10467	35	51	1	0.15737371631355582	0.28313306756285483	2.213959038864481E-101	"ruffle organization"
GO:0000978	10467	282	51	3	0.1578031655146353	0.2837258941710257	0.0	"RNA polymerase II proximal promoter sequence-specific DNA binding"
GO:1903508	10467	923	51	7	0.15897774103899662	0.2856568397529819	0.0	"positive regulation of nucleic acid-templated transcription"
GO:1902680	10467	924	51	7	0.15960569053133933	0.28660376686810396	0.0	"positive regulation of RNA biosynthetic process"
GO:0051129	10467	434	51	4	0.1600662366177076	0.2867286148214073	0.0	"negative regulation of cellular component organization"
GO:0010557	10467	1097	51	8	0.16015414061237643	0.2867286148214073	0.0	"positive regulation of macromolecule biosynthetic process"
GO:0038093	10467	147	51	2	0.1605036893997227	0.2867286148214073	0.0	"Fc receptor signaling pathway"
GO:0016070	10467	2941	51	18	0.1607977425972834	0.2867286148214073	0.0	"RNA metabolic process"
GO:0007033	10467	285	51	3	0.16132498204970125	0.2867286148214073	0.0	"vacuole organization"
GO:1901068	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"guanosine-containing compound metabolic process"
GO:0001656	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"metanephros development"
GO:0001938	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"positive regulation of endothelial cell proliferation"
GO:0035306	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"positive regulation of dephosphorylation"
GO:0004896	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"cytokine receptor activity"
GO:0006879	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"cellular iron ion homeostasis"
GO:0008306	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"associative learning"
GO:0045806	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"negative regulation of endocytosis"
GO:0045851	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"pH reduction"
GO:0046626	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"regulation of insulin receptor signaling pathway"
GO:0046847	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"filopodium assembly"
GO:0030042	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"actin filament depolymerization"
GO:0030104	10467	36	51	1	0.16149315079233192	0.2867286148214073	7.640196069674862E-104	"water homeostasis"
GO:0005634	10467	4721	51	27	0.16191524340072802	0.28729836000916675	0.0	"nucleus"
GO:0097191	10467	148	51	2	0.1622199471342026	0.28765923167645296	0.0	"extrinsic apoptotic signaling pathway"
GO:0006979	10467	286	51	3	0.16250441114872993	0.2879837848010264	0.0	"response to oxidative stress"
GO:0005654	10467	2564	51	16	0.16268130163537162	0.2881174144371928	0.0	"nucleoplasm"
GO:0051650	10467	438	51	4	0.16380896602047257	0.2894256556539946	0.0	"establishment of vesicle localization"
GO:2001234	10467	149	51	2	0.16393967496335574	0.2894256556539946	0.0	"negative regulation of apoptotic signaling pathway"
GO:0030335	10467	288	51	3	0.16487136413248002	0.2894256556539946	0.0	"positive regulation of cell migration"
GO:0032945	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"negative regulation of mononuclear cell proliferation"
GO:0098930	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"axonal transport"
GO:0034103	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"regulation of tissue remodeling"
GO:1904377	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"positive regulation of protein localization to cell periphery"
GO:0071349	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"cellular response to interleukin-12"
GO:0072666	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"establishment of protein localization to vacuole"
GO:0042059	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"negative regulation of epidermal growth factor receptor signaling pathway"
GO:0042306	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"regulation of protein import into nucleus"
GO:0045428	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"regulation of nitric oxide biosynthetic process"
GO:0045445	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"myoblast differentiation"
GO:0050672	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"negative regulation of lymphocyte proliferation"
GO:0050905	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"neuromuscular process"
GO:0022600	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"digestive system process"
GO:0032024	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"positive regulation of insulin secretion"
GO:1900024	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"regulation of substrate adhesion-dependent cell spreading"
GO:0032677	10467	37	51	1	0.16559283915393774	0.2894256556539946	2.7100685895515717E-106	"regulation of interleukin-8 production"
GO:0035966	10467	150	51	2	0.16566280043597786	0.2894256556539946	0.0	"response to topologically incorrect protein"
GO:0070661	10467	150	51	2	0.16566280043597786	0.2894256556539946	0.0	"leukocyte proliferation"
GO:0006469	10467	150	51	2	0.16566280043597786	0.2894256556539946	0.0	"negative regulation of protein kinase activity"
GO:0000987	10467	289	51	3	0.1660588412026985	0.28993914524874603	0.0	"proximal promoter sequence-specific DNA binding"
GO:0002020	10467	151	51	2	0.16738925169799795	0.2920824127662054	0.0	"protease binding"
GO:0051648	10467	443	51	4	0.16853329698281544	0.29354131003419504	0.0	"vesicle localization"
GO:0051336	10467	769	51	6	0.16906824768604672	0.29354131003419504	0.0	"regulation of hydrolase activity"
GO:0009991	10467	292	51	3	0.16963699418701111	0.29354131003419504	0.0	"response to extracellular stimulus"
GO:2000378	10467	38	51	1	0.16967287416911378	0.29354131003419504	9.873691889082908E-109	"negative regulation of reactive oxygen species metabolic process"
GO:0035773	10467	38	51	1	0.16967287416911378	0.29354131003419504	9.873691889082908E-109	"insulin secretion involved in cellular response to glucose stimulus"
GO:0004860	10467	38	51	1	0.16967287416911378	0.29354131003419504	9.873691889082908E-109	"protein kinase inhibitor activity"
GO:0070671	10467	38	51	1	0.16967287416911378	0.29354131003419504	9.873691889082908E-109	"response to interleukin-12"
GO:0005901	10467	38	51	1	0.16967287416911378	0.29354131003419504	9.873691889082908E-109	"caveola"
GO:0072080	10467	38	51	1	0.16967287416911378	0.29354131003419504	9.873691889082908E-109	"nephron tubule development"
GO:0007007	10467	38	51	1	0.16967287416911378	0.29354131003419504	9.873691889082908E-109	"inner mitochondrial membrane organization"
GO:0009581	10467	38	51	1	0.16967287416911378	0.29354131003419504	9.873691889082908E-109	"detection of external stimulus"
GO:0090199	10467	38	51	1	0.16967287416911378	0.29354131003419504	9.873691889082908E-109	"regulation of release of cytochrome c from mitochondria"
GO:0060993	10467	38	51	1	0.16967287416911378	0.29354131003419504	9.873691889082908E-109	"kidney morphogenesis"
GO:0061326	10467	38	51	1	0.16967287416911378	0.29354131003419504	9.873691889082908E-109	"renal tubule development"
GO:0006611	10467	153	51	2	0.17085184713870927	0.2954009707836758	0.0	"protein export from nucleus"
GO:0032102	10467	154	51	2	0.17258785056193832	0.29766383553077996	0.0	"negative regulation of response to external stimulus"
GO:0019783	10467	448	51	4	0.17330738357923442	0.29766383553077996	0.0	"ubiquitin-like protein-specific protease activity"
GO:0006351	10467	2212	51	14	0.17332317168032227	0.29766383553077996	0.0	"transcription, DNA-templated"
GO:0033059	10467	39	51	1	0.17373334817699979	0.29766383553077996	3.6923385144897216E-111	"cellular pigmentation"
