ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0006733	11911	162	189	4	0.2561866535154937	0.4318155102819419	0.0	"oxidoreduction coenzyme metabolic process"
GO:0046332	11911	62	189	2	0.25819271919896003	0.43472921667418024	7.213970542797785E-168	"SMAD binding"
GO:0048144	11911	62	189	2	0.25819271919896003	0.43472921667418024	7.213970542797785E-168	"fibroblast proliferation"
GO:0048145	11911	62	189	2	0.25819271919896003	0.43472921667418024	7.213970542797785E-168	"regulation of fibroblast proliferation"
GO:0022857	11911	666	189	13	0.2594274721809151	0.4357671674990021	0.0	"transmembrane transporter activity"
GO:0030030	11911	2094	189	37	0.2602671962627024	0.4357671674990021	0.0	"cell projection organization"
GO:0045596	11911	438	189	9	0.2606888836757738	0.4357671674990021	0.0	"negative regulation of cell differentiation"
GO:1903507	11911	842	189	16	0.26210416165613126	0.4357671674990021	0.0	"negative regulation of nucleic acid-templated transcription"
GO:1900740	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"positive regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"
GO:1900739	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"regulation of protein insertion into mitochondrial membrane involved in apoptotic signaling pathway"
GO:0033617	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"mitochondrial respiratory chain complex IV assembly"
GO:0033622	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"integrin activation"
GO:1901798	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"positive regulation of signal transduction by p53 class mediator"
GO:0002335	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"mature B cell differentiation"
GO:1903020	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"positive regulation of glycoprotein metabolic process"
GO:0035561	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"regulation of chromatin binding"
GO:0004704	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"NF-kappaB-inducing kinase activity"
GO:0004806	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"triglyceride lipase activity"
GO:0071243	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"cellular response to arsenic-containing substance"
GO:0071549	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"cellular response to dexamethasone stimulus"
GO:0071711	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"basement membrane organization"
GO:0006622	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"protein targeting to lysosome"
GO:0006760	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"folic acid-containing compound metabolic process"
GO:0007035	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"vacuolar acidification"
GO:0043153	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"entrainment of circadian clock by photoperiod"
GO:0010800	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"positive regulation of peptidyl-threonine phosphorylation"
GO:0010939	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"regulation of necrotic cell death"
GO:0044788	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"modulation by host of viral process"
GO:0015035	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"protein disulfide oxidoreductase activity"
GO:0015491	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"cation:cation antiporter activity"
GO:0015695	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"organic cation transport"
GO:0015701	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"bicarbonate transport"
GO:0050664	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor"
GO:0090140	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"regulation of mitochondrial fission"
GO:0060292	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"long term synaptic depression"
GO:0060444	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"branching involved in mammary gland duct morphogenesis"
GO:0030904	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"retromer complex"
GO:0097066	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"response to thyroid hormone"
GO:0032211	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"negative regulation of telomere maintenance via telomerase"
GO:0032495	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"response to muramyl dipeptide"
GO:0032673	11911	19	189	1	0.2622389527450919	0.4357671674990021	4.449554415664405E-61	"regulation of interleukin-4 production"
GO:0070820	11911	112	189	3	0.2624860517546749	0.4360236499288787	1.038995167004454E-274	"tertiary granule"
GO:1902679	11911	843	189	16	0.26362685830991145	0.43776399184560005	0.0	"negative regulation of RNA biosynthetic process"
GO:0045639	11911	63	189	2	0.26409194207370146	0.4383814335058159	3.835599157756924E-170	"positive regulation of myeloid cell differentiation"
GO:0098656	11911	218	189	5	0.26506567669200054	0.4398424801020454	0.0	"anion transmembrane transport"
GO:0019899	11911	1857	189	33	0.26530023105761935	0.4400763536350983	0.0	"enzyme binding"
GO:0010557	11911	1258	189	23	0.266061544608676	0.4411835348167146	0.0	"positive regulation of macromolecule biosynthetic process"
GO:1903050	11911	165	189	4	0.2666674013481419	0.44203224743921543	0.0	"regulation of proteolysis involved in cellular protein catabolic process"
GO:0048771	11911	113	189	3	0.26677809493843213	0.442059860523641	9.95054274693977E-277	"tissue remodeling"
GO:0005739	11911	1201	189	22	0.2692486092162104	0.4459963748856255	0.0	"mitochondrion"
GO:0000726	11911	64	189	2	0.2699917030117154	0.4467550143815818	2.0718969116710767E-172	"non-recombinational repair"
GO:0042058	11911	64	189	2	0.2699917030117154	0.4467550143815818	2.0718969116710767E-172	"regulation of epidermal growth factor receptor signaling pathway"
GO:0032411	11911	64	189	2	0.2699917030117154	0.4467550143815818	2.0718969116710767E-172	"positive regulation of transporter activity"
GO:1901990	11911	330	189	7	0.2704886356513929	0.44741980161759254	0.0	"regulation of mitotic cell cycle phase transition"
GO:0097305	11911	114	189	3	0.2710785873201933	0.4481522394490487	9.614865851488168E-279	"response to alcohol"
GO:0001228	11911	220	189	5	0.27112209508468293	0.4481522394490487	0.0	"transcriptional activator activity, RNA polymerase II transcription regulatory region sequence-specific DNA binding"
GO:2001234	11911	167	189	4	0.27369857785023255	0.44937396452136713	0.0	"negative regulation of apoptotic signaling pathway"
GO:0006302	11911	167	189	4	0.27369857785023255	0.44937396452136713	0.0	"double-strand break repair"
GO:0032814	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"regulation of natural killer cell activation"
GO:0032994	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"protein-lipid complex"
GO:0001871	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"pattern binding"
GO:0002828	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"regulation of type 2 immune response"
GO:1903523	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"negative regulation of blood circulation"
GO:0035909	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"aorta morphogenesis"
GO:1904353	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"regulation of telomere capping"
GO:0070034	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"telomerase RNA binding"
GO:0006379	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"mRNA cleavage"
GO:0006972	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"hyperosmotic response"
GO:0009268	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"response to pH"
GO:0042533	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"tumor necrosis factor biosynthetic process"
GO:0042534	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"regulation of tumor necrosis factor biosynthetic process"
GO:0010259	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"multicellular organism aging"
GO:0045577	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"regulation of B cell differentiation"
GO:0046461	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"neutral lipid catabolic process"
GO:0046464	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"acylglycerol catabolic process"
GO:0030159	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"receptor signaling complex scaffold activity"
GO:0030507	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"spectrin binding"
GO:0032594	11911	20	189	1	0.27396421661736614	0.44937396452136713	7.483273487566122E-64	"protein transport within lipid bilayer"
GO:0007565	11911	115	189	3	0.2753868587535933	0.4515499208233841	9.372803025586362E-281	"female pregnancy"
GO:2000117	11911	65	189	2	0.27589050747347565	0.4515881878944321	1.1367713282555287E-174	"negative regulation of cysteine-type endopeptidase activity"
GO:1902579	11911	65	189	2	0.27589050747347565	0.4515881878944321	1.1367713282555287E-174	"multi-organism localization"
GO:0044766	11911	65	189	2	0.27589050747347565	0.4515881878944321	1.1367713282555287E-174	"multi-organism transport"
GO:0055038	11911	65	189	2	0.27589050747347565	0.4515881878944321	1.1367713282555287E-174	"recycling endosome membrane"
GO:0090559	11911	65	189	2	0.27589050747347565	0.4515881878944321	1.1367713282555287E-174	"regulation of membrane permeability"
GO:0034404	11911	168	189	4	0.2772262416986848	0.45330237260678413	0.0	"nucleobase-containing small molecule biosynthetic process"
GO:0043393	11911	168	189	4	0.2772262416986848	0.45330237260678413	0.0	"regulation of protein binding"
GO:0051346	11911	277	189	6	0.2772270413198265	0.45330237260678413	0.0	"negative regulation of hydrolase activity"
GO:0045766	11911	116	189	3	0.2797022473552121	0.45687292036721755	9.217066386619467E-283	"positive regulation of angiogenesis"
GO:0019359	11911	116	189	3	0.2797022473552121	0.45687292036721755	9.217066386619467E-283	"nicotinamide nucleotide biosynthetic process"
GO:0019363	11911	116	189	3	0.2797022473552121	0.45687292036721755	9.217066386619467E-283	"pyridine nucleotide biosynthetic process"
GO:1901576	11911	4392	189	74	0.2799369958727738	0.45709753997843344	0.0	"organic substance biosynthetic process"
GO:0044429	11911	795	189	15	0.28019571993710835	0.45736113868900913	0.0	"mitochondrial part"
GO:0044249	11911	4331	189	73	0.2809380093689097	0.45841360015385096	0.0	"cellular biosynthetic process"
GO:0032963	11911	66	189	2	0.2817869077415185	0.45900216676814914	6.333522511027912E-177	"collagen metabolic process"
GO:0043202	11911	66	189	2	0.2817869077415185	0.45900216676814914	6.333522511027912E-177	"lysosomal lumen"
GO:0045582	11911	66	189	2	0.2817869077415185	0.45900216676814914	6.333522511027912E-177	"positive regulation of T cell differentiation"
GO:1990782	11911	66	189	2	0.2817869077415185	0.45900216676814914	6.333522511027912E-177	"protein tyrosine kinase binding"
GO:0032526	11911	66	189	2	0.2817869077415185	0.45900216676814914	6.333522511027912E-177	"response to retinoic acid"
GO:0016772	11911	1271	189	23	0.28276610530425744	0.46043763804479193	0.0	"transferase activity, transferring phosphorus-containing groups"
GO:0030139	11911	224	189	5	0.28332355287175404	0.4605884618908426	0.0	"endocytic vesicle"
GO:0043549	11911	622	189	12	0.28394503511101565	0.4605884618908426	0.0	"regulation of kinase activity"
GO:1901654	11911	117	189	3	0.2840240995866786	0.4605884618908426	9.142829734888947E-285	"response to ketone"
GO:0033032	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"regulation of myeloid cell apoptotic process"
GO:0000423	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"mitophagy"
GO:2000050	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"regulation of non-canonical Wnt signaling pathway"
GO:0034105	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"positive regulation of tissue remodeling"
GO:0034110	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"regulation of homotypic cell-cell adhesion"
GO:2000310	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"regulation of NMDA receptor activity"
GO:0001914	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"regulation of T cell mediated cytotoxicity"
GO:1903539	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"protein localization to postsynaptic membrane"
GO:0036003	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"positive regulation of transcription from RNA polymerase II promoter in response to stress"
GO:0071295	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"cellular response to vitamin"
GO:0009648	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"photoperiodism"
GO:0009649	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"entrainment of circadian clock"
GO:0010470	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"regulation of gastrulation"
GO:0044818	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"mitotic G2/M transition checkpoint"
GO:0046134	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"pyrimidine nucleoside biosynthetic process"
GO:0046189	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"phenol-containing compound biosynthetic process"
GO:0014888	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"striated muscle adaptation"
GO:0050699	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"WW domain binding"
GO:1990126	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"retrograde transport, endosome to plasma membrane"
GO:0090279	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"regulation of calcium ion import"
GO:0030020	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"extracellular matrix structural constituent conferring tensile strength"
GO:0030515	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"snoRNA binding"
GO:0031624	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"ubiquitin conjugating enzyme binding"
GO:0097421	11911	21	189	1	0.28550410081895666	0.4605884618908426	1.3215771864217497E-66	"liver regeneration"
GO:0070491	11911	225	189	5	0.28639097978186795	0.4618607190238632	0.0	"repressing transcription factor binding"
GO:2000181	11911	67	189	2	0.28767950177728563	0.4629857370267099	3.582490571877344E-179	"negative regulation of blood vessel morphogenesis"
GO:0004222	11911	67	189	2	0.28767950177728563	0.4629857370267099	3.582490571877344E-179	"metalloendopeptidase activity"
GO:0042165	11911	67	189	2	0.28767950177728563	0.4629857370267099	3.582490571877344E-179	"neurotransmitter binding"
