ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0072344	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"rescue of stalled ribosome"
GO:0006833	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"water transport"
GO:0006924	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"activation-induced cell death of T cells"
GO:0072487	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"MSL complex"
GO:0072589	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"box H/ACA scaRNP complex"
GO:0007079	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"mitotic chromosome movement towards spindle pole"
GO:0072675	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"osteoclast fusion"
GO:0072674	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"multinuclear osteoclast differentiation"
GO:0007512	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"adult heart development"
GO:0106077	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"histone succinylation"
GO:0008035	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"high-density lipoprotein particle binding"
GO:0008177	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"succinate dehydrogenase (ubiquinone) activity"
GO:0008228	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"opsonization"
GO:0008251	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"tRNA-specific adenosine deaminase activity"
GO:0008309	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"double-stranded DNA exodeoxyribonuclease activity"
GO:0008395	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"steroid hydroxylase activity"
GO:0008503	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"benzodiazepine receptor activity"
GO:0008517	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"folic acid transmembrane transporter activity"
GO:0008534	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"oxidized purine nucleobase lesion DNA N-glycosylase activity"
GO:0008556	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"potassium-transporting ATPase activity"
GO:0008607	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"phosphorylase kinase regulator activity"
GO:0008905	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"mannose-phosphate guanylyltransferase activity"
GO:0009146	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"purine nucleoside triphosphate catabolic process"
GO:0009186	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"deoxyribonucleoside diphosphate metabolic process"
GO:0009211	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"pyrimidine deoxyribonucleoside triphosphate metabolic process"
GO:0009256	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"10-formyltetrahydrofolate metabolic process"
GO:0042030	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"ATPase inhibitor activity"
GO:0009298	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"GDP-mannose biosynthetic process"
GO:0009374	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"biotin binding"
GO:0042368	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"vitamin D biosynthetic process"
GO:0042420	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"dopamine catabolic process"
GO:0042424	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"catecholamine catabolic process"
GO:0009757	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"hexose mediated signaling"
GO:0010040	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"response to iron(II) ion"
GO:0010138	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"pyrimidine ribonucleotide salvage"
GO:0010182	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"sugar mediated signaling pathway"
GO:0042997	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"negative regulation of Golgi to plasma membrane protein transport"
GO:0010255	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"glucose mediated signaling pathway"
GO:0043125	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"ErbB-3 class receptor binding"
GO:0043190	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"ATP-binding cassette (ABC) transporter complex"
GO:0010624	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"regulation of Schwann cell proliferation"
GO:0010626	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"negative regulation of Schwann cell proliferation"
GO:0010641	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of platelet-derived growth factor receptor signaling pathway"
GO:0043415	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of skeletal muscle tissue regeneration"
GO:0043416	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"regulation of skeletal muscle tissue regeneration"
GO:0043532	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"angiostatin binding"
GO:0010815	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"bradykinin catabolic process"
GO:0043615	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"astrocyte cell migration"
GO:0043625	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"delta DNA polymerase complex"
GO:0010940	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of necrotic cell death"
GO:0010968	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"regulation of microtubule nucleation"
GO:0010990	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"regulation of SMAD protein complex assembly"
GO:0044154	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"histone H3-K14 acetylation"
GO:0044206	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"UMP salvage"
GO:0044224	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"juxtaparanode region of axon"
GO:0044241	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"lipid digestion"
GO:0044323	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"retinoic acid-responsive element binding"
GO:0044340	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"canonical Wnt signaling pathway involved in regulation of cell proliferation"
GO:0044789	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"modulation by host of viral release from host cell"
GO:0044791	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation by host of viral release from host cell"
GO:0044854	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"plasma membrane raft assembly"
GO:0044857	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"plasma membrane raft organization"
GO:0044860	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"protein localization to plasma membrane raft"
GO:0045048	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"protein insertion into ER membrane"
GO:0045054	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"constitutive secretory pathway"
GO:0045076	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"regulation of interleukin-2 biosynthetic process"
GO:0045134	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"uridine-diphosphatase activity"
GO:0045257	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"succinate dehydrogenase complex (ubiquinone)"
GO:0045273	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"respiratory chain complex II"
GO:0045281	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"succinate dehydrogenase complex"
GO:0045283	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"fumarate reductase complex"
GO:0045338	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"farnesyl diphosphate metabolic process"
GO:0045414	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"regulation of interleukin-8 biosynthetic process"
GO:0045542	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of cholesterol biosynthetic process"
GO:0045627	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of T-helper 1 cell differentiation"
GO:0045629	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"negative regulation of T-helper 2 cell differentiation"
GO:0045650	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"negative regulation of macrophage differentiation"
GO:0045743	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of fibroblast growth factor receptor signaling pathway"
GO:0045900	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"negative regulation of translational elongation"
GO:0046073	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"dTMP metabolic process"
GO:0046078	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"dUMP metabolic process"
GO:0046487	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"glyoxylate metabolic process"
GO:0046703	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"natural killer cell lectin-like receptor binding"
GO:0014042	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of neuron maturation"
GO:0014051	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"gamma-aminobutyric acid secretion"
GO:0046984	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"regulation of hemoglobin biosynthetic process"
GO:0014832	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"urinary bladder smooth muscle contraction"
GO:0014848	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"urinary tract smooth muscle contraction"
GO:0014883	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"transition between fast and slow fiber"
GO:0015440	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"peptide-transporting ATPase activity"
GO:0048209	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"regulation of vesicle targeting, to, from or within Golgi"
GO:0048245	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"eosinophil chemotaxis"
GO:0048298	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of isotype switching to IgA isotypes"
GO:0048387	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"negative regulation of retinoic acid receptor signaling pathway"
GO:0048495	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"Roundabout binding"
GO:0048499	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"synaptic vesicle membrane organization"
GO:0048505	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"regulation of timing of cell differentiation"
GO:0015812	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"gamma-aminobutyric acid transport"
GO:0015917	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"aminophospholipid transport"
GO:0016198	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"axon choice point recognition"
GO:0016199	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"axon midline choice point recognition"
GO:0016338	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules"
GO:0016576	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"histone dephosphorylation"
GO:0017034	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"Rap guanyl-nucleotide exchange factor activity"
GO:0050861	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of B cell receptor signaling pathway"
GO:0018171	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"peptidyl-cysteine oxidation"
GO:0051001	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"negative regulation of nitric-oxide synthase activity"
GO:0051045	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"negative regulation of membrane protein ectodomain proteolysis"
GO:0018335	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"protein succinylation"
GO:0051133	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"regulation of NK T cell activation"
GO:0051136	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"regulation of NK T cell differentiation"
GO:0051185	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"coenzyme transmembrane transporter activity"
GO:0051295	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"establishment of meiotic spindle localization"
GO:0051343	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of cyclic-nucleotide phosphodiesterase activity"
GO:0051434	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"BH3 domain binding"
GO:0051482	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G-protein coupled signaling pathway"
GO:0051597	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"response to methylmercury"
GO:0051599	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"response to hydrostatic pressure"
GO:0051792	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"medium-chain fatty acid biosynthetic process"
GO:0019086	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"late viral transcription"
GO:0019103	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"pyrimidine nucleotide binding"
GO:0051891	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of cardioblast differentiation"
GO:0019136	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"deoxynucleoside kinase activity"
GO:0051964	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"negative regulation of synapse assembly"
GO:0051987	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"positive regulation of attachment of spindle microtubules to kinetochore"
GO:0019238	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"cyclohydrolase activity"
GO:0019262	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"N-acetylneuraminate catabolic process"
GO:0019372	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"lipoxygenase pathway"
GO:0019614	11136	4	7290	3	0.5712045388957916	0.9399024999886545	1.5614510426931044E-15	"catechol-containing compound catabolic process"
