ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0042059	3299	19	31	1	0.16462674063587293	0.30293638963488445	1.8129423545889512E-50	"negative regulation of epidermal growth factor receptor signaling pathway"
GO:0042129	3299	19	31	1	0.16462674063587293	0.30293638963488445	1.8129423545889512E-50	"regulation of T cell proliferation"
GO:0043255	3299	19	31	1	0.16462674063587293	0.30293638963488445	1.8129423545889512E-50	"regulation of carbohydrate biosynthetic process"
GO:0048844	3299	19	31	1	0.16462674063587293	0.30293638963488445	1.8129423545889512E-50	"artery morphogenesis"
GO:0050954	3299	19	31	1	0.16462674063587293	0.30293638963488445	1.8129423545889512E-50	"sensory perception of mechanical stimulus"
GO:0051209	3299	19	31	1	0.16462674063587293	0.30293638963488445	1.8129423545889512E-50	"release of sequestered calcium ion into cytosol"
GO:0031214	3299	19	31	1	0.16462674063587293	0.30293638963488445	1.8129423545889512E-50	"biomineral tissue development"
GO:0045765	3299	78	31	2	0.16568964628452681	0.3046777239559948	1.0438794861354496E-159	"regulation of angiogenesis"
GO:0010604	3299	771	31	10	0.1670160298125108	0.3069007636428205	0.0	"positive regulation of macromolecule metabolic process"
GO:0080090	3299	1371	31	16	0.1687842958934883	0.3099320907727934	0.0	"regulation of primary metabolic process"
GO:0006954	3299	79	31	2	0.1690395245077108	0.31018277917039905	2.5602756722960307E-161	"inflammatory response"
GO:0070011	3299	317	31	5	0.17132686354769194	0.3115411761285796	0.0	"peptidase activity, acting on L-amino acid peptides"
GO:1902532	3299	153	31	3	0.1715951371613313	0.3115411761285796	3.5060539187991095E-268	"negative regulation of intracellular signal transduction"
GO:0072659	3299	80	31	2	0.17240179338574874	0.3115411761285796	6.360933347322325E-163	"protein localization to plasma membrane"
GO:0048638	3299	80	31	2	0.17240179338574874	0.3115411761285796	6.360933347322325E-163	"regulation of developmental growth"
GO:0060249	3299	80	31	2	0.17240179338574874	0.3115411761285796	6.360933347322325E-163	"anatomical structure homeostasis"
GO:1901185	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"negative regulation of ERBB signaling pathway"
GO:0002286	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"T cell activation involved in immune response"
GO:1904377	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"positive regulation of protein localization to cell periphery"
GO:0004222	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"metalloendopeptidase activity"
GO:0070849	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"response to epidermal growth factor"
GO:0071260	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"cellular response to mechanical stimulus"
GO:0008194	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"UDP-glycosyltransferase activity"
GO:0045471	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"response to ethanol"
GO:0045739	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"positive regulation of DNA repair"
GO:0046916	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"cellular transition metal ion homeostasis"
GO:0014909	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"smooth muscle cell migration"
GO:0050681	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"androgen receptor binding"
GO:0051283	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"negative regulation of sequestering of calcium ion"
GO:0051591	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"response to cAMP"
GO:0019955	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"cytokine binding"
GO:0061097	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"regulation of protein tyrosine kinase activity"
GO:0030032	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"lamellipodium assembly"
GO:0030834	3299	20	31	1	0.17252203668505728	0.3115411761285796	1.1054526552383304E-52	"regulation of actin filament depolymerization"
GO:0009968	3299	318	31	5	0.17292148545085217	0.3118314986080585	0.0	"negative regulation of signal transduction"
GO:0044432	3299	318	31	5	0.17292148545085217	0.3118314986080585	0.0	"endoplasmic reticulum part"
GO:0006914	3299	154	31	3	0.17393378858365183	0.3130089459842164	1.716250170045901E-269	"autophagy"
GO:0040017	3299	154	31	3	0.17393378858365183	0.3130089459842164	1.716250170045901E-269	"positive regulation of locomotion"
GO:0061919	3299	154	31	3	0.17393378858365183	0.3130089459842164	1.716250170045901E-269	"process utilizing autophagic mechanism"
GO:0070838	3299	81	31	2	0.17577594849199896	0.31567185801346614	1.6006076456451828E-164	"divalent metal ion transport"
GO:0006732	3299	81	31	2	0.17577594849199896	0.31567185801346614	1.6006076456451828E-164	"coenzyme metabolic process"
GO:0072511	3299	81	31	2	0.17577594849199896	0.31567185801346614	1.6006076456451828E-164	"divalent inorganic cation transport"
GO:0071407	3299	156	31	3	0.17863995469234928	0.3184065811655876	4.196949104538051E-272	"cellular response to organic cyclic compound"
GO:0051347	3299	156	31	3	0.17863995469234928	0.3184065811655876	4.196949104538051E-272	"positive regulation of transferase activity"
GO:0014706	3299	82	31	2	0.17916149320664418	0.3184065811655876	4.078614883245756E-166	"striated muscle tissue development"
GO:0015631	3299	82	31	2	0.17916149320664418	0.3184065811655876	4.078614883245756E-166	"tubulin binding"
GO:0051338	3299	237	31	4	0.1792493006316907	0.3184065811655876	0.0	"regulation of transferase activity"
GO:0098802	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"plasma membrane receptor complex"
GO:2000117	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"negative regulation of cysteine-type endopeptidase activity"
GO:2001238	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"positive regulation of extrinsic apoptotic signaling pathway"
GO:1903426	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"regulation of reactive oxygen species biosynthetic process"
GO:0035722	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"interleukin-12-mediated signaling pathway"
GO:1904115	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"axon cytoplasm"
GO:0005518	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"collagen binding"
GO:0008585	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"female gonad development"
GO:0009435	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"NAD biosynthetic process"
GO:0010507	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"negative regulation of autophagy"
GO:0043473	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"pigmentation"
GO:0045454	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"cell redox homeostasis"
GO:0046545	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"development of primary female sexual characteristics"
GO:0048709	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"oligodendrocyte differentiation"
GO:0050806	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"positive regulation of synaptic transmission"
GO:0051282	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"regulation of sequestering of calcium ion"
GO:0051881	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"regulation of mitochondrial membrane potential"
GO:0030295	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"protein kinase activator activity"
GO:0030670	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"phagocytic vesicle membrane"
GO:0031234	3299	21	31	1	0.1803450976368426	0.3184065811655876	7.079751680376066E-55	"extrinsic component of cytoplasmic side of plasma membrane"
GO:0007610	3299	83	31	2	0.1825579386225122	0.32176802819500283	1.0523003895219131E-167	"behavior"
GO:0048568	3299	83	31	2	0.1825579386225122	0.32176802819500283	1.0523003895219131E-167	"embryonic organ development"
GO:0005739	3299	324	31	5	0.18261844080106743	0.32176802819500283	0.0	"mitochondrion"
GO:0040008	3299	158	31	3	0.18338349402320175	0.3228982950691551	1.0542409469365764E-274	"regulation of growth"
GO:0008233	3299	326	31	5	0.18589889775498736	0.3261422149525127	0.0	"peptidase activity"
GO:0000726	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"non-recombinational repair"
GO:1901880	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"negative regulation of protein depolymerization"
GO:0001885	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"endothelial cell development"
GO:0002700	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"regulation of production of molecular mediator of immune response"
GO:0002822	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
GO:1903409	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"reactive oxygen species biosynthetic process"
GO:0003281	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"ventricular septum development"
GO:0070373	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"negative regulation of ERK1 and ERK2 cascade"
GO:0071349	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"cellular response to interleukin-12"
GO:0006303	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"double-strand break repair via nonhomologous end joining"
GO:0008083	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"growth factor activity"
GO:0042133	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"neurotransmitter metabolic process"
GO:0043242	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"negative regulation of protein complex disassembly"
GO:0046902	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"regulation of mitochondrial membrane permeability"
GO:0048008	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"platelet-derived growth factor receptor signaling pathway"
GO:0048144	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"fibroblast proliferation"
GO:0048145	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"regulation of fibroblast proliferation"
GO:0061077	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"chaperone-mediated protein folding"
GO:0030042	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"actin filament depolymerization"
GO:0030837	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"negative regulation of actin filament polymerization"
GO:0030971	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"receptor tyrosine kinase binding"
GO:0097553	3299	22	31	1	0.18809656254628268	0.3261422149525127	4.7515111948910175E-57	"calcium ion transmembrane import into cytosol"
GO:0001819	3299	85	31	2	0.1893816139336958	0.32793516050944144	7.266761818035301E-171	"positive regulation of cytokine production"
GO:0010976	3299	85	31	2	0.1893816139336958	0.32793516050944144	7.266761818035301E-171	"positive regulation of neuron projection development"
GO:0017144	3299	161	31	3	0.19056597074284215	0.32976747122585864	1.3947422700181304E-278	"drug metabolic process"
GO:0051336	3299	329	31	5	0.19086344125678595	0.33006364791792303	0.0	"regulation of hydrolase activity"
GO:0098590	3299	510	31	7	0.19217532444596463	0.3321125150643556	0.0	"plasma membrane region"
GO:2000779	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"regulation of double-strand break repair"
GO:0002042	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"cell migration involved in sprouting angiogenesis"
GO:0035270	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"endocrine system development"
GO:1903201	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"regulation of oxidative stress-induced cell death"
GO:0002819	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"regulation of adaptive immune response"
GO:0070671	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"response to interleukin-12"
GO:0008088	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"axo-dendritic transport"
GO:0043536	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"positive regulation of blood vessel endothelial cell migration"
GO:0010812	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"negative regulation of cell-substrate adhesion"
GO:0045773	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"positive regulation of axon extension"
GO:0046683	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"response to organophosphorus"
GO:0016239	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"positive regulation of macroautophagy"
GO:0016999	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"antibiotic metabolic process"
GO:0050921	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"positive regulation of chemotaxis"
GO:0051149	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"positive regulation of muscle cell differentiation"
GO:0051208	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"sequestering of calcium ion"
GO:0019199	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"transmembrane receptor protein kinase activity"
GO:0061041	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"regulation of wound healing"
GO:0031060	3299	23	31	1	0.19577706500620728	0.33413812597075093	3.3349025780380163E-59	"regulation of histone methylation"
GO:0006457	3299	87	31	2	0.19624321390241245	0.33427869486766865	5.265044321753725E-174	"protein folding"
GO:0052548	3299	87	31	2	0.19624321390241245	0.33427869486766865	5.265044321753725E-174	"regulation of endopeptidase activity"
GO:0060537	3299	87	31	2	0.19624321390241245	0.33427869486766865	5.265044321753725E-174	"muscle tissue development"
GO:0010648	3299	333	31	5	0.19756271703014994	0.33608813776027463	0.0	"negative regulation of cell communication"
GO:0023057	3299	333	31	5	0.19756271703014994	0.33608813776027463	0.0	"negative regulation of signaling"
GO:0005543	3299	88	31	2	0.199687092687227	0.3394810495717139	1.4424778963684752E-175	"phospholipid binding"
GO:0016043	3299	1936	31	21	0.19989706912373284	0.3396170621718556	0.0	"cellular component organization"
GO:0098609	3299	166	31	3	0.2027048722041886	0.3401068357964859	5.4544681873467826E-285	"cell-cell adhesion"
GO:0045664	3299	166	31	3	0.2027048722041886	0.3401068357964859	5.4544681873467826E-285	"regulation of neuron differentiation"
GO:0045216	3299	89	31	2	0.20313909554309656	0.3401068357964859	3.998148015481585E-177	"cell-cell junction organization"
GO:0032944	3299	24	31	1	0.20338723319407054	0.3401068357964859	2.4431520718262012E-61	"regulation of mononuclear cell proliferation"
GO:0032963	3299	24	31	1	0.20338723319407054	0.3401068357964859	2.4431520718262012E-61	"collagen metabolic process"
GO:0000724	3299	24	31	1	0.20338723319407054	0.3401068357964859	2.4431520718262012E-61	"double-strand break repair via homologous recombination"
