ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0007076	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"mitotic chromosome condensation"
GO:0009251	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"glucan catabolic process"
GO:0009409	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"response to cold"
GO:0009948	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"anterior/posterior axis specification"
GO:0043394	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"proteoglycan binding"
GO:0010907	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"positive regulation of glucose metabolic process"
GO:0010939	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of necrotic cell death"
GO:0044247	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"cellular polysaccharide catabolic process"
GO:0044331	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"cell-cell adhesion mediated by cadherin"
GO:0044615	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"nuclear pore nuclear basket"
GO:0045116	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"protein neddylation"
GO:0045120	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"pronucleus"
GO:0045746	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"negative regulation of Notch signaling pathway"
GO:0046503	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"glycerolipid catabolic process"
GO:0048286	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"lung alveolus development"
GO:0048536	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"spleen development"
GO:0048546	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"digestive tract morphogenesis"
GO:0048679	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of axon regeneration"
GO:0016628	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor"
GO:0051154	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"negative regulation of striated muscle cell differentiation"
GO:0051570	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of histone H3-K9 methylation"
GO:0019908	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"nuclear cyclin-dependent protein kinase holoenzyme complex"
GO:0021697	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"cerebellar cortex formation"
GO:0120261	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of heterochromatin organization"
GO:0055106	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"ubiquitin-protein transferase regulator activity"
GO:1990000	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"amyloid fibril formation"
GO:0090049	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of cell migration involved in sprouting angiogenesis"
GO:0090200	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"positive regulation of release of cytochrome c from mitochondria"
GO:0060443	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"mammary gland morphogenesis"
GO:0061003	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"positive regulation of dendritic spine morphogenesis"
GO:0061952	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"midbody abscission"
GO:0030011	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"maintenance of cell polarity"
GO:0030014	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"CCR4-NOT complex"
GO:0031054	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"pre-miRNA processing"
GO:0031061	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"negative regulation of histone methylation"
GO:0031063	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of histone deacetylation"
GO:0031445	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of heterochromatin assembly"
GO:0031670	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"cellular response to nutrient"
GO:1900101	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of endoplasmic reticulum unfolded protein response"
GO:1900273	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"positive regulation of long-term synaptic potentiation"
GO:0032677	4753	9	297	1	0.44078759720429217	0.6647443440517385	2.9535483473989535E-28	"regulation of interleukin-8 production"
GO:0097435	4753	226	297	15	0.44302393553294644	0.6664753346120679	0.0	"supramolecular fiber organization"
GO:0006260	4753	132	297	9	0.4435186822662839	0.6664753346120679	3.063257255090585E-261	"DNA replication"
GO:1902036	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"regulation of hematopoietic stem cell differentiation"
GO:0034446	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"substrate adhesion-dependent cell spreading"
GO:0001838	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"embryonic epithelial tube formation"
GO:0035725	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"sodium ion transmembrane transport"
GO:0003018	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"vascular process in circulatory system"
GO:0035821	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"modulation of process of other organism"
GO:0005687	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"U4 snRNP"
GO:0006813	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"potassium ion transport"
GO:0006941	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"striated muscle contraction"
GO:0007398	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"ectoderm development"
GO:0007584	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"response to nutrient"
GO:0045814	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"negative regulation of gene expression, epigenetic"
GO:0046794	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"transport of virus"
GO:0048332	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"mesoderm morphogenesis"
GO:0048469	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"cell maturation"
GO:0051817	4753	39	297	3	0.44397667772779403	0.6664753346120679	9.456513625771784E-98	"modulation of process of other organism involved in symbiotic interaction"
GO:0015980	4753	101	297	7	0.4455577156335967	0.6686779098004718	1.1622379264359916E-211	"energy derivation by oxidation of organic compounds"
GO:0099106	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"ion channel regulator activity"
GO:0000959	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"mitochondrial RNA metabolic process"
GO:2000772	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"regulation of cellular senescence"
GO:1902686	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"mitochondrial outer membrane permeabilization involved in programmed cell death"
GO:0002832	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"negative regulation of response to biotic stimulus"
GO:1905515	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"non-motile cilium assembly"
GO:0071431	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"tRNA-containing ribonucleoprotein complex export from nucleus"
GO:0006409	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"tRNA export from nucleus"
GO:0008408	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"3'-5' exonuclease activity"
GO:0010507	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"negative regulation of autophagy"
GO:0043679	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"axon terminus"
GO:0045646	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"regulation of erythrocyte differentiation"
GO:0015718	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"monocarboxylic acid transport"
GO:0055006	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"cardiac cell development"
GO:0061041	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"regulation of wound healing"
GO:0061337	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"cardiac conduction"
GO:0030512	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"negative regulation of transforming growth factor beta receptor signaling pathway"
GO:0031492	4753	24	297	2	0.4478362758174076	0.6690223164664221	3.7216768438478863E-65	"nucleosomal DNA binding"
GO:1901796	4753	86	297	6	0.4519199154392376	0.6746084183480822	3.169985782948676E-186	"regulation of signal transduction by p53 class mediator"
GO:0042493	4753	86	297	6	0.4519199154392376	0.6746084183480822	3.169985782948676E-186	"response to drug"
GO:0060562	4753	86	297	6	0.4519199154392376	0.6746084183480822	3.169985782948676E-186	"epithelial tube morphogenesis"
GO:1903900	4753	55	297	4	0.45320138907344576	0.6760062344123454	1.0154557697873602E-129	"regulation of viral life cycle"
GO:0009952	4753	55	297	4	0.45320138907344576	0.6760062344123454	1.0154557697873602E-129	"anterior/posterior pattern specification"
GO:0051017	4753	55	297	4	0.45320138907344576	0.6760062344123454	1.0154557697873602E-129	"actin filament bundle assembly"
GO:0006338	4753	102	297	7	0.4559352869996328	0.6799116167715915	2.5483290734469203E-213	"chromatin remodeling"
GO:0012505	4753	1277	297	81	0.45848835186112286	0.6835454195555097	0.0	"endomembrane system"
GO:0000910	4753	71	297	5	0.4590429386409306	0.6837668683979437	1.2391982626654808E-159	"cytokinesis"
GO:0030098	4753	71	297	5	0.4590429386409306	0.6837668683979437	1.2391982626654808E-159	"lymphocyte differentiation"
GO:0031056	4753	71	297	5	0.4590429386409306	0.6837668683979437	1.2391982626654808E-159	"regulation of histone modification"
GO:0001701	4753	118	297	8	0.4591022737278009	0.6837668683979437	2.6574932768647445E-239	"in utero embryonic development"
GO:0001890	4753	40	297	3	0.4606617579981729	0.6841822470950877	8.024194845821604E-100	"placenta development"
GO:1902579	4753	40	297	3	0.4606617579981729	0.6841822470950877	8.024194845821604E-100	"multi-organism localization"
GO:0002224	4753	40	297	3	0.4606617579981729	0.6841822470950877	8.024194845821604E-100	"toll-like receptor signaling pathway"
GO:0003774	4753	40	297	3	0.4606617579981729	0.6841822470950877	8.024194845821604E-100	"motor activity"
GO:0005685	4753	40	297	3	0.4606617579981729	0.6841822470950877	8.024194845821604E-100	"U1 snRNP"
GO:0006353	4753	40	297	3	0.4606617579981729	0.6841822470950877	8.024194845821604E-100	"DNA-templated transcription, termination"
GO:0044766	4753	40	297	3	0.4606617579981729	0.6841822470950877	8.024194845821604E-100	"multi-organism transport"
GO:0051260	4753	40	297	3	0.4606617579981729	0.6841822470950877	8.024194845821604E-100	"protein homooligomerization"
GO:0030073	4753	40	297	3	0.4606617579981729	0.6841822470950877	8.024194845821604E-100	"insulin secretion"
GO:0031491	4753	40	297	3	0.4606617579981729	0.6841822470950877	8.024194845821604E-100	"nucleosome binding"
GO:0032231	4753	40	297	3	0.4606617579981729	0.6841822470950877	8.024194845821604E-100	"regulation of actin filament bundle assembly"
GO:0010817	4753	87	297	6	0.4631647914261381	0.6841841934079104	5.909337114149702E-188	"regulation of hormone levels"
GO:0048638	4753	87	297	6	0.4631647914261381	0.6841841934079104	5.909337114149702E-188	"regulation of developmental growth"
GO:0031252	4753	150	297	10	0.46384013494245513	0.6841841934079104	1.7526234522847628E-288	"cell leading edge"
GO:0003690	4753	626	297	40	0.46538223007217233	0.6841841934079104	0.0	"double-stranded DNA binding"
GO:0061572	4753	56	297	4	0.46724823486631206	0.6841841934079104	1.2104198192433758E-131	"actin filament bundle organization"
GO:0032496	4753	56	297	4	0.46724823486631206	0.6841841934079104	1.2104198192433758E-131	"response to lipopolysaccharide"
GO:0002253	4753	119	297	8	0.4687280212007221	0.6841841934079104	6.822906147675891E-241	"activation of immune response"
GO:0051046	4753	119	297	8	0.4687280212007221	0.6841841934079104	6.822906147675891E-241	"regulation of secretion"
GO:0001207	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"histone displacement"
GO:0099565	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"chemical synaptic transmission, postsynaptic"
GO:1902108	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"regulation of mitochondrial membrane permeability involved in apoptotic process"
GO:0034724	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"DNA replication-independent nucleosome organization"
GO:0002687	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"positive regulation of leukocyte migration"
GO:0002688	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"regulation of leukocyte chemotaxis"
GO:0006270	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"DNA replication initiation"
GO:0006336	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"DNA replication-independent nucleosome assembly"
GO:0006342	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"chromatin silencing"
GO:0007368	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"determination of left/right symmetry"
GO:0043202	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"lysosomal lumen"
GO:0043486	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"histone exchange"
GO:0051031	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"tRNA transport"
GO:0051653	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"spindle localization"
GO:0030865	4753	25	297	2	0.469145250725794	0.6841841934079104	1.967475599404831E-67	"cortical cytoskeleton organization"
GO:0000781	4753	72	297	5	0.47141354736120367	0.6841841934079104	1.9056444876425364E-161	"chromosome, telomeric region"
GO:0005875	4753	72	297	5	0.47141354736120367	0.6841841934079104	1.9056444876425364E-161	"microtubule associated complex"
GO:0030336	4753	72	297	5	0.47141354736120367	0.6841841934079104	1.9056444876425364E-161	"negative regulation of cell migration"
GO:0004175	4753	167	297	11	0.4738307247268836	0.6841841934079104	2.54145675246E-313	"endopeptidase activity"
GO:0001655	4753	88	297	6	0.4743512699511381	0.6841841934079104	1.114491354572552E-189	"urogenital system development"
GO:0009416	4753	88	297	6	0.4743512699511381	0.6841841934079104	1.114491354572552E-189	"response to light stimulus"
GO:0030496	4753	88	297	6	0.4743512699511381	0.6841841934079104	1.114491354572552E-189	"midbody"
GO:0008047	4753	183	297	12	0.4750669748268341	0.6841841934079104	0.0	"enzyme activator activity"
GO:0032835	4753	10	297	1	0.475797311291157	0.6841841934079104	6.225860766057571E-31	"glomerulus development"
GO:0032839	4753	10	297	1	0.475797311291157	0.6841841934079104	6.225860766057571E-31	"dendrite cytoplasm"
GO:0000076	4753	10	297	1	0.475797311291157	0.6841841934079104	6.225860766057571E-31	"DNA replication checkpoint"
GO:0000400	4753	10	297	1	0.475797311291157	0.6841841934079104	6.225860766057571E-31	"four-way junction DNA binding"
GO:0033182	4753	10	297	1	0.475797311291157	0.6841841934079104	6.225860766057571E-31	"regulation of histone ubiquitination"
