ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:1902423	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of attachment of mitotic spindle microtubules to kinetochore"
GO:0001884	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"pyrimidine nucleoside binding"
GO:1902437	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of male mating behavior"
GO:0001915	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of T cell mediated cytotoxicity"
GO:1902435	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of male mating behavior"
GO:2000794	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of epithelial cell proliferation involved in lung morphogenesis"
GO:2000790	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of mesenchymal cell proliferation involved in lung development"
GO:2000791	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of mesenchymal cell proliferation involved in lung development"
GO:0001951	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"intestinal D-glucose absorption"
GO:2000828	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of parathyroid hormone secretion"
GO:2000815	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of mRNA stability involved in response to oxidative stress"
GO:0034775	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"glutathione transmembrane transport"
GO:2000833	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of steroid hormone secretion"
GO:1902595	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of DNA replication origin binding"
GO:0002079	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"inner acrosomal membrane"
GO:2000977	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of forebrain neuron differentiation"
GO:0002133	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"polycystin complex"
GO:0002134	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"UTP binding"
GO:2001012	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"mesenchymal cell differentiation involved in renal system development"
GO:1902744	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of lamellipodium organization"
GO:1902737	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"dendritic filopodium"
GO:2001037	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of tongue muscle cell differentiation"
GO:2001035	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of tongue muscle cell differentiation"
GO:1902731	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of chondrocyte proliferation"
GO:1902775	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"mitochondrial large ribosomal subunit assembly"
GO:1902823	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of late endosome to lysosome transport"
GO:2001182	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of interleukin-12 secretion"
GO:0002309	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"T cell proliferation involved in immune response"
GO:0002317	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"plasma cell differentiation"
GO:1902856	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of non-motile cilium assembly"
GO:1902896	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"terminal web assembly"
GO:2001201	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of transforming growth factor-beta secretion"
GO:2001247	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of phosphatidylcholine biosynthetic process"
GO:0002378	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"immunoglobulin biosynthetic process"
GO:1902960	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of aspartic-type endopeptidase activity involved in amyloid precursor protein catabolic process"
GO:1902963	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of metalloendopeptidase activity involved in amyloid precursor protein catabolic process"
GO:1902962	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of metalloendopeptidase activity involved in amyloid precursor protein catabolic process"
GO:1902948	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of tau-protein kinase activity"
GO:1902996	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of neurofibrillary tangle assembly"
GO:2001295	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"malonyl-CoA biosynthetic process"
GO:0002457	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"T cell antigen processing and presentation"
GO:1903119	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"protein localization to actin cytoskeleton"
GO:0035356	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"cellular triglyceride homeostasis"
GO:1903181	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of dopamine biosynthetic process"
GO:1903179	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of dopamine biosynthetic process"
GO:0035443	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"tripeptide transmembrane transport"
GO:0035480	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of Notch signaling pathway involved in heart induction"
GO:0035481	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of Notch signaling pathway involved in heart induction"
GO:0035500	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"MH2 domain binding"
GO:0035524	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"proline transmembrane transport"
GO:1903336	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of vacuolar transport"
GO:0035596	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"methylthiotransferase activity"
GO:0035600	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"tRNA methylthiolation"
GO:1903464	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of mitotic cell cycle DNA replication"
GO:0002945	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"cyclin K-CDK13 complex"
GO:0035727	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"lysophosphatidic acid binding"
GO:0035766	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"cell chemotaxis to fibroblast growth factor"
GO:0035768	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"endothelial cell chemotaxis to fibroblast growth factor"
GO:0035811	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of urine volume"
GO:0035814	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of renal sodium excretion"
GO:0035815	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of renal sodium excretion"
GO:0003057	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of the force of heart contraction by chemical signal"
GO:1903593	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of histamine secretion by mast cell"
GO:1903595	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of histamine secretion by mast cell"
GO:1903588	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of blood vessel endothelial cell proliferation involved in sprouting angiogenesis"
GO:1903646	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of chaperone-mediated protein folding"
GO:0035851	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"Krueppel-associated box domain binding"
GO:0003097	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"renal water transport"
GO:0003100	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of systemic arterial blood pressure by endothelin"
GO:0003137	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"Notch signaling pathway involved in heart induction"
GO:0035912	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"dorsal aorta morphogenesis"
GO:0035981	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"tongue muscle cell differentiation"
GO:1903760	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of voltage-gated potassium channel activity involved in ventricular cardiac muscle cell action potential repolarization"
GO:0035989	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"tendon development"
GO:1903903	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of establishment of T cell polarity"
GO:1903895	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of IRE1-mediated unfolded protein response"
GO:0003340	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of mesenchymal to epithelial transition involved in metanephros morphogenesis"
GO:0003342	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"proepicardium development"
GO:0003343	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"septum transversum development"
GO:0036111	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"very long-chain fatty-acyl-CoA metabolic process"
GO:0036112	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"medium-chain fatty-acyl-CoA metabolic process"
GO:0003365	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"establishment of cell polarity involved in ameboidal cell migration"
GO:0036146	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"cellular response to mycotoxin"
GO:0036215	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"response to stem cell factor"
GO:0036216	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"cellular response to stem cell factor stimulus"
GO:1904028	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of collagen fibril organization"
GO:0036228	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"protein localization to nuclear inner membrane"
GO:1904017	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"cellular response to Thyroglobulin triiodothyronine"
GO:0036284	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"tubulobulbar complex"
GO:0036374	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"glutathione hydrolase activity"
GO:0036378	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"calcitriol biosynthetic process from calciol"
GO:0036454	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"growth factor complex"
GO:0036515	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"serotonergic neuron axon guidance"
GO:0102121	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"ceramidase activity"
GO:0003826	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"alpha-ketoacid dehydrogenase activity"
GO:0003834	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"beta-carotene 15,15'-monooxygenase activity"
GO:1904393	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of skeletal muscle acetylcholine-gated channel clustering"
GO:1904395	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of skeletal muscle acetylcholine-gated channel clustering"
GO:0003863	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"3-methyl-2-oxobutanoate dehydrogenase (2-methylpropanoyl-transferring) activity"
GO:1904447	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"folate import across plasma membrane"
GO:0003878	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"ATP citrate synthase activity"
GO:1904437	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of transferrin receptor binding"
GO:0003883	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"CTP synthase activity"
GO:1904432	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of ferrous iron binding"
GO:1904435	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of transferrin receptor binding"
GO:1904434	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"positive regulation of ferrous iron binding"
GO:1904498	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"protein localization to mitotic actomyosin contractile ring"
GO:1904481	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"response to tetrahydrofolate"
GO:1904482	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"cellular response to tetrahydrofolate"
GO:0003977	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"UDP-N-acetylglucosamine diphosphorylase activity"
GO:0003984	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"acetolactate synthase activity"
GO:0003989	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"acetyl-CoA carboxylase activity"
GO:0004069	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"L-aspartate:2-oxoglutarate aminotransferase activity"
GO:0004084	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"branched-chain-amino-acid transaminase activity"
GO:1904612	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"response to 2,3,7,8-tetrachlorodibenzodioxine"
GO:0004122	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"cystathionine beta-synthase activity"
GO:0004132	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"dCMP deaminase activity"
GO:0004140	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"dephospho-CoA kinase activity"
GO:0004160	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"dihydroxy-acid dehydratase activity"
GO:1904717	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"regulation of AMPA glutamate receptor clustering"
GO:1904715	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of chaperone-mediated autophagy"
GO:1904743	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of telomeric DNA binding"
GO:1904780	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"negative regulation of protein localization to centrosome"
GO:1904825	10627	2	1520	1	0.26561721064499655	0.5271990484071353	1.7711261835135274E-8	"protein localization to microtubule plus-end"
