ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0006821	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"chloride transport"
GO:0072698	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"protein localization to microtubule cytoskeleton"
GO:0008238	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"exopeptidase activity"
GO:0042278	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"purine nucleoside metabolic process"
GO:0043039	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"tRNA aminoacylation"
GO:0044291	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"cell-cell contact zone"
GO:0045070	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"positive regulation of viral genome replication"
GO:0090277	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"positive regulation of peptide hormone secretion"
GO:0060998	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"regulation of dendritic spine development"
GO:0061326	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"renal tubule development"
GO:0061982	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"meiosis I cell cycle process"
GO:0097747	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"RNA polymerase activity"
GO:0032652	6684	28	95	1	0.33077714982250134	0.5617713945576767	2.5569065772083056E-78	"regulation of interleukin-1 production"
GO:0000723	6684	83	95	2	0.3308550411177574	0.5617713945576767	2.1882965096147613E-193	"telomere maintenance"
GO:0001894	6684	83	95	2	0.3308550411177574	0.5617713945576767	2.1882965096147613E-193	"tissue homeostasis"
GO:0071241	6684	83	95	2	0.3308550411177574	0.5617713945576767	2.1882965096147613E-193	"cellular response to inorganic substance"
GO:0043491	6684	83	95	2	0.3308550411177574	0.5617713945576767	2.1882965096147613E-193	"protein kinase B signaling"
GO:0010921	6684	83	95	2	0.3308550411177574	0.5617713945576767	2.1882965096147613E-193	"regulation of phosphatase activity"
GO:0099080	6684	658	95	11	0.33147408110657783	0.5625325209505756	0.0	"supramolecular complex"
GO:0044237	6684	4537	95	67	0.3316661365312967	0.5625686167528792	0.0	"cellular metabolic process"
GO:0030135	6684	143	95	3	0.33221278625326395	0.5632058249707933	1.8628364036672545E-299	"coated vesicle"
GO:0006468	6684	659	95	11	0.3333078354627108	0.5647716100895933	0.0	"protein phosphorylation"
GO:0098609	6684	269	95	5	0.33563491119124655	0.5681922244401731	0.0	"cell-cell adhesion"
GO:0031227	6684	84	95	2	0.33607562260056395	0.5681922244401731	2.784682726996122E-195	"intrinsic component of endoplasmic reticulum membrane"
GO:0034762	6684	144	95	3	0.3361286772661702	0.5681922244401731	4.1010310675530315E-301	"regulation of transmembrane transport"
GO:0006520	6684	144	95	3	0.3361286772661702	0.5681922244401731	4.1010310675530315E-301	"cellular amino acid metabolic process"
GO:0006810	6684	2156	95	33	0.33697672469202594	0.5681922244401731	0.0	"transport"
GO:0010324	6684	270	95	5	0.3384755597893074	0.5681922244401731	0.0	"membrane invagination"
GO:0007610	6684	145	95	3	0.3400438598865557	0.5681922244401731	9.09250007333171E-303	"behavior"
GO:0033273	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"response to vitamin"
GO:2001057	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"reactive nitrogen species metabolic process"
GO:0002562	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"somatic diversification of immune receptors via germline recombination within a single locus"
GO:0002702	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"positive regulation of production of molecular mediator of immune response"
GO:0002824	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"positive regulation of adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
GO:0004222	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"metalloendopeptidase activity"
GO:0004520	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"endodeoxyribonuclease activity"
GO:0005253	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"anion channel activity"
GO:0071621	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"granulocyte chemotaxis"
GO:0071867	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"response to monoamine"
GO:0071869	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"response to catecholamine"
GO:0042059	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"negative regulation of epidermal growth factor receptor signaling pathway"
GO:0043038	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"amino acid activation"
GO:0044380	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"protein localization to cytoskeleton"
GO:0044848	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"biological phase"
GO:0044853	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"plasma membrane raft"
GO:0045582	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"positive regulation of T cell differentiation"
GO:0046209	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"nitric oxide metabolic process"
GO:0016444	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"somatic cell DNA recombination"
GO:0061462	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"protein localization to lysosome"
GO:0030042	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"actin filament depolymerization"
GO:0031593	6684	29	95	1	0.3403288581725749	0.5681922244401731	1.114036819999705E-80	"polyubiquitin modification-dependent protein binding"
GO:0043123	6684	85	95	2	0.3412846536186333	0.5692109615290016	3.5863338150623613E-197	"positive regulation of I-kappaB kinase/NF-kappaB signaling"
GO:0032409	6684	85	95	2	0.3412846536186333	0.5692109615290016	3.5863338150623613E-197	"regulation of transporter activity"
GO:0000902	6684	401	95	7	0.34355692221067724	0.5725100922214161	0.0	"cell morphogenesis"
GO:0034654	6684	1886	95	29	0.3436633430186672	0.5725100922214161	0.0	"nucleobase-containing compound biosynthetic process"
GO:0007283	6684	146	95	3	0.3439579455088593	0.5725100922214161	2.0301345935284364E-304	"spermatogenesis"
GO:0061013	6684	146	95	3	0.3439579455088593	0.5725100922214161	2.0301345935284364E-304	"regulation of mRNA catabolic process"
GO:0030041	6684	86	95	2	0.34648141186594433	0.5761281023152048	4.673809790815885E-199	"actin filament polymerization"
GO:0032200	6684	86	95	2	0.34648141186594433	0.5761281023152048	4.673809790815885E-199	"telomere organization"
GO:0051345	6684	338	95	6	0.3484328638876967	0.5763192473652498	0.0	"positive regulation of hydrolase activity"
GO:0055085	6684	535	95	9	0.3494498380203384	0.5763192473652498	0.0	"transmembrane transport"
GO:0032946	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"positive regulation of mononuclear cell proliferation"
GO:1901185	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"negative regulation of ERBB signaling pathway"
GO:0002708	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"positive regulation of lymphocyte mediated immunity"
GO:0007188	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"adenylate cyclase-modulating G protein-coupled receptor signaling pathway"
GO:0008631	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"intrinsic apoptotic signaling pathway in response to oxidative stress"
GO:0009161	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"ribonucleoside monophosphate metabolic process"
GO:0010827	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"regulation of glucose transmembrane transport"
GO:0046323	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"glucose import"
GO:0016504	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"peptidase activator activity"
GO:0050671	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"positive regulation of lymphocyte proliferation"
GO:0051287	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"NAD binding"
GO:0030837	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"negative regulation of actin filament polymerization"
GO:0031100	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"animal organ regeneration"
GO:0031529	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"ruffle organization"
GO:1900024	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"regulation of substrate adhesion-dependent cell spreading"
GO:0032414	6684	30	95	1	0.3497456513306419	0.5763192473652498	5.021954109666585E-83	"positive regulation of ion transmembrane transporter activity"
GO:0051173	6684	1344	95	21	0.3513005203840224	0.5770754977309787	0.0	"positive regulation of nitrogen compound metabolic process"
GO:0035195	6684	87	95	2	0.3516651974438888	0.5770754977309787	6.1627986026421914E-201	"gene silencing by miRNA"
GO:0004713	6684	87	95	2	0.3516651974438888	0.5770754977309787	6.1627986026421914E-201	"protein tyrosine kinase activity"
GO:0071478	6684	87	95	2	0.3516651974438888	0.5770754977309787	6.1627986026421914E-201	"cellular response to radiation"
GO:0050708	6684	87	95	2	0.3516651974438888	0.5770754977309787	6.1627986026421914E-201	"regulation of protein secretion"
GO:0051427	6684	87	95	2	0.3516651974438888	0.5770754977309787	6.1627986026421914E-201	"hormone receptor binding"
GO:0030427	6684	87	95	2	0.3516651974438888	0.5770754977309787	6.1627986026421914E-201	"site of polarized growth"
GO:0003013	6684	148	95	3	0.3517812991632681	0.5770754977309787	1.0334286099182662E-307	"circulatory system process"
GO:0031965	6684	148	95	3	0.3517812991632681	0.5770754977309787	1.0334286099182662E-307	"nuclear membrane"
GO:0071944	6684	2934	95	44	0.3527671400642557	0.578404658721582	0.0	"cell periphery"
GO:0009889	6684	1826	95	28	0.3544455918850962	0.5800112274853038	0.0	"regulation of biosynthetic process"
GO:0008152	6684	4700	95	69	0.3552840182344846	0.5800112274853038	0.0	"metabolic process"
GO:0042592	6684	671	95	11	0.3554791947122886	0.5800112274853038	0.0	"homeostatic process"
GO:0043025	6684	149	95	3	0.35568981780330694	0.5800112274853038	2.35588835492285E-309	"neuronal cell body"
GO:0048232	6684	149	95	3	0.35568981780330694	0.5800112274853038	2.35588835492285E-309	"male gamete generation"
GO:0099512	6684	472	95	8	0.35587036897671986	0.5800112274853038	0.0	"supramolecular fiber"
GO:0000000	6684	6453	95	93	0.35640933352994375	0.5800112274853038	0.0	"Gene Ontology"
GO:0009967	6684	605	95	10	0.35677412861519914	0.5800112274853038	0.0	"positive regulation of signal transduction"
GO:0009743	6684	88	95	2	0.3568353323882427	0.5800112274853038	8.22080153143848E-203	"response to carbohydrate"
GO:0046578	6684	88	95	2	0.3568353323882427	0.5800112274853038	8.22080153143848E-203	"regulation of Ras protein signal transduction"
GO:0030177	6684	88	95	2	0.3568353323882427	0.5800112274853038	8.22080153143848E-203	"positive regulation of Wnt signaling pathway"
GO:0032880	6684	407	95	7	0.35767848275305203	0.5800112274853038	0.0	"regulation of protein localization"
GO:0099081	6684	473	95	8	0.35806472259783373	0.5800112274853038	0.0	"supramolecular polymer"
GO:0030335	6684	213	95	4	0.3589716296121302	0.5800112274853038	0.0	"positive regulation of cell migration"
GO:0099094	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"ligand-gated cation channel activity"
GO:0033866	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"nucleoside bisphosphate biosynthetic process"
GO:0034030	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"ribonucleoside bisphosphate biosynthetic process"
GO:0034033	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"purine nucleoside bisphosphate biosynthetic process"
GO:1901890	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"positive regulation of cell junction assembly"
GO:0003014	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"renal system process"
GO:0070830	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"bicellular tight junction assembly"
GO:0006767	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"water-soluble vitamin metabolic process"
GO:0007187	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger"
GO:0008652	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"cellular amino acid biosynthetic process"
GO:0009119	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"ribonucleoside metabolic process"
GO:0048814	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"regulation of dendrite morphogenesis"
GO:0050764	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"regulation of phagocytosis"
GO:0030512	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"negative regulation of transforming growth factor beta receptor signaling pathway"
GO:0030971	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"receptor tyrosine kinase binding"
GO:0032612	6684	31	95	1	0.3590294149491604	0.5800112274853038	2.3396540036061533E-85	"interleukin-1 production"
GO:0060070	6684	150	95	3	0.3595957406511242	0.5806413576984328	5.40754786896E-311	"canonical Wnt signaling pathway"
GO:0005740	6684	408	95	7	0.36003866162657944	0.5810717057314809	0.0	"mitochondrial envelope"
GO:0015630	6684	607	95	10	0.3606825177438789	0.5818257656456107	0.0	"microtubule cytoskeleton"
GO:0008064	6684	89	95	2	0.36199116020720445	0.582327306990572	1.109234894330743E-204	"regulation of actin polymerization or depolymerization"
GO:0043281	6684	89	95	2	0.36199116020720445	0.582327306990572	1.109234894330743E-204	"regulation of cysteine-type endopeptidase activity involved in apoptotic process"
GO:0017148	6684	89	95	2	0.36199116020720445	0.582327306990572	1.109234894330743E-204	"negative regulation of translation"
GO:0021537	6684	89	95	2	0.36199116020720445	0.582327306990572	1.109234894330743E-204	"telencephalon development"
GO:0030832	6684	89	95	2	0.36199116020720445	0.582327306990572	1.109234894330743E-204	"regulation of actin filament length"
GO:0098794	6684	214	95	4	0.3622309204686345	0.582327306990572	0.0	"postsynapse"
GO:0015672	6684	214	95	4	0.3622309204686345	0.582327306990572	0.0	"monovalent inorganic cation transport"
GO:0031325	6684	1423	95	22	0.3659390682294065	0.5839150391643605	0.0	"positive regulation of cellular metabolic process"
GO:0009914	6684	90	95	2	0.3671320453992314	0.5839150391643605	1.5137398103030767E-206	"hormone transport"
GO:0046879	6684	90	95	2	0.3671320453992314	0.5839150391643605	1.5137398103030767E-206	"hormone secretion"
GO:0097153	6684	90	95	2	0.3671320453992314	0.5839150391643605	1.5137398103030767E-206	"cysteine-type endopeptidase activity involved in apoptotic process"
GO:1903706	6684	152	95	3	0.3673983612389109	0.5839150391643605	2.9075629055E-314	"regulation of hemopoiesis"
GO:0061629	6684	152	95	3	0.3673983612389109	0.5839150391643605	2.9075629055E-314	"RNA polymerase II-specific DNA-binding transcription factor binding"
GO:0099106	6684	32	95	1	0.36818200860485023	0.5839150391643605	1.1253408705145096E-87	"ion channel regulator activity"
GO:0099175	6684	32	95	1	0.36818200860485023	0.5839150391643605	1.1253408705145096E-87	"regulation of postsynapse organization"
GO:0001656	6684	32	95	1	0.36818200860485023	0.5839150391643605	1.1253408705145096E-87	"metanephros development"
GO:0002200	6684	32	95	1	0.36818200860485023	0.5839150391643605	1.1253408705145096E-87	"somatic diversification of immune receptors"
GO:0002286	6684	32	95	1	0.36818200860485023	0.5839150391643605	1.1253408705145096E-87	"T cell activation involved in immune response"
GO:0035150	6684	32	95	1	0.36818200860485023	0.5839150391643605	1.1253408705145096E-87	"regulation of tube size"
GO:0035296	6684	32	95	1	0.36818200860485023	0.5839150391643605	1.1253408705145096E-87	"regulation of tube diameter"
