ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0070126	9140	73	2135	18	0.4410453462077624	0.6726931296990809	4.231062862113835E-184	"mitochondrial translational termination"
GO:0051225	9140	73	2135	18	0.4410453462077624	0.6726931296990809	4.231062862113835E-184	"spindle assembly"
GO:0001523	9140	31	2135	8	0.44142956954155244	0.6726931296990809	1.4054298371447233E-89	"retinoid metabolic process"
GO:1902305	9140	31	2135	8	0.44142956954155244	0.6726931296990809	1.4054298371447233E-89	"regulation of sodium ion transmembrane transport"
GO:0005782	9140	31	2135	8	0.44142956954155244	0.6726931296990809	1.4054298371447233E-89	"peroxisomal matrix"
GO:0008375	9140	31	2135	8	0.44142956954155244	0.6726931296990809	1.4054298371447233E-89	"acetylglucosaminyltransferase activity"
GO:0048306	9140	31	2135	8	0.44142956954155244	0.6726931296990809	1.4054298371447233E-89	"calcium-dependent protein binding"
GO:0019068	9140	31	2135	8	0.44142956954155244	0.6726931296990809	1.4054298371447233E-89	"virion assembly"
GO:0060193	9140	31	2135	8	0.44142956954155244	0.6726931296990809	1.4054298371447233E-89	"positive regulation of lipase activity"
GO:0031907	9140	31	2135	8	0.44142956954155244	0.6726931296990809	1.4054298371447233E-89	"microbody lumen"
GO:0006334	9140	52	2135	13	0.44248127600138476	0.6739096272296005	1.0013152873339614E-138	"nucleosome assembly"
GO:0042737	9140	52	2135	13	0.44248127600138476	0.6739096272296005	1.0013152873339614E-138	"drug catabolic process"
GO:0044848	9140	52	2135	13	0.44248127600138476	0.6739096272296005	1.0013152873339614E-138	"biological phase"
GO:0051384	9140	52	2135	13	0.44248127600138476	0.6739096272296005	1.0013152873339614E-138	"response to glucocorticoid"
GO:0097696	9140	52	2135	13	0.44248127600138476	0.6739096272296005	1.0013152873339614E-138	"STAT cascade"
GO:0032392	9140	90	2135	22	0.4439743332276141	0.6761061430070275	7.545763550318078E-219	"DNA geometric change"
GO:0051640	9140	566	2135	134	0.44432262142870127	0.6765590442643166	0.0	"organelle localization"
GO:0045766	9140	69	2135	17	0.4467334253306391	0.6801520237256587	1.0959004364222904E-175	"positive regulation of angiogenesis"
GO:0016197	9140	158	2135	38	0.4488735023953749	0.6818922531541856	0.0	"endosomal transport"
GO:0016757	9140	158	2135	38	0.4488735023953749	0.6818922531541856	0.0	"transferase activity, transferring glycosyl groups"
GO:0003143	9140	27	2135	7	0.4489415907500418	0.6818922531541856	1.2827135914672095E-79	"embryonic heart tube morphogenesis"
GO:0003208	9140	27	2135	7	0.4489415907500418	0.6818922531541856	1.2827135914672095E-79	"cardiac ventricle morphogenesis"
GO:1905898	9140	27	2135	7	0.4489415907500418	0.6818922531541856	1.2827135914672095E-79	"positive regulation of response to endoplasmic reticulum stress"
GO:0071300	9140	27	2135	7	0.4489415907500418	0.6818922531541856	1.2827135914672095E-79	"cellular response to retinoic acid"
GO:0071526	9140	27	2135	7	0.4489415907500418	0.6818922531541856	1.2827135914672095E-79	"semaphorin-plexin signaling pathway"
GO:0007260	9140	27	2135	7	0.4489415907500418	0.6818922531541856	1.2827135914672095E-79	"tyrosine phosphorylation of STAT protein"
GO:0008608	9140	27	2135	7	0.4489415907500418	0.6818922531541856	1.2827135914672095E-79	"attachment of spindle microtubules to kinetochore"
GO:0048488	9140	27	2135	7	0.4489415907500418	0.6818922531541856	1.2827135914672095E-79	"synaptic vesicle endocytosis"
GO:0016572	9140	27	2135	7	0.4489415907500418	0.6818922531541856	1.2827135914672095E-79	"histone phosphorylation"
GO:0090311	9140	27	2135	7	0.4489415907500418	0.6818922531541856	1.2827135914672095E-79	"regulation of protein deacetylation"
GO:0000279	9140	48	2135	12	0.4489534284079227	0.6818922531541856	1.052403573438301E-129	"M phase"
GO:0098762	9140	48	2135	12	0.4489534284079227	0.6818922531541856	1.052403573438301E-129	"meiotic cell cycle phase"
GO:0098764	9140	48	2135	12	0.4489534284079227	0.6818922531541856	1.052403573438301E-129	"meiosis I cell cycle phase"
GO:0007127	9140	48	2135	12	0.4489534284079227	0.6818922531541856	1.052403573438301E-129	"meiosis I"
GO:0007134	9140	48	2135	12	0.4489534284079227	0.6818922531541856	1.052403573438301E-129	"meiotic telophase I"
GO:0048640	9140	48	2135	12	0.4489534284079227	0.6818922531541856	1.052403573438301E-129	"negative regulation of developmental growth"
GO:0051219	9140	48	2135	12	0.4489534284079227	0.6818922531541856	1.052403573438301E-129	"phosphoprotein binding"
GO:0051326	9140	48	2135	12	0.4489534284079227	0.6818922531541856	1.052403573438301E-129	"telophase"
GO:0022403	9140	48	2135	12	0.4489534284079227	0.6818922531541856	1.052403573438301E-129	"cell cycle phase"
GO:0035304	9140	86	2135	21	0.44930724472608047	0.6823516991294079	8.26309740300234E-211	"regulation of protein dephosphorylation"
GO:0055080	9140	277	2135	66	0.44961611051517314	0.6827427827101121	0.0	"cation homeostasis"
GO:0010498	9140	341	2135	81	0.4518604092121924	0.6860723993245758	0.0	"proteasomal protein catabolic process"
GO:0021537	9140	120	2135	29	0.4520373590654422	0.6862626999468051	7.121992635617635E-277	"telencephalon development"
GO:0005244	9140	65	2135	16	0.45272525436413036	0.6870716792632665	3.580088143111522E-167	"voltage-gated ion channel activity"
GO:0019935	9140	65	2135	16	0.45272525436413036	0.6870716792632665	3.580088143111522E-167	"cyclic-nucleotide-mediated signaling"
GO:0022832	9140	65	2135	16	0.45272525436413036	0.6870716792632665	3.580088143111522E-167	"voltage-gated channel activity"
GO:0051249	9140	171	2135	41	0.45345923649178155	0.688107054142288	0.0	"regulation of lymphocyte activation"
GO:0018212	9140	205	2135	49	0.4536047037206442	0.6882492457685365	0.0	"peptidyl-tyrosine modification"
GO:0044091	9140	44	2135	11	0.4559080845037756	0.691428526469967	1.5416584558726003E-120	"membrane biogenesis"
GO:0046906	9140	44	2135	11	0.4559080845037756	0.691428526469967	1.5416584558726003E-120	"tetrapyrrole binding"
GO:0015908	9140	44	2135	11	0.4559080845037756	0.691428526469967	1.5416584558726003E-120	"fatty acid transport"
GO:0050848	9140	44	2135	11	0.4559080845037756	0.691428526469967	1.5416584558726003E-120	"regulation of calcium-mediated signaling"
GO:0032838	9140	116	2135	28	0.45694636405652744	0.6925832606462917	2.3939385227326906E-269	"plasma membrane bounded cell projection cytoplasm"
GO:1903037	9140	116	2135	28	0.45694636405652744	0.6925832606462917	2.3939385227326906E-269	"regulation of leukocyte cell-cell adhesion"
GO:0045926	9140	116	2135	28	0.45694636405652744	0.6925832606462917	2.3939385227326906E-269	"negative regulation of growth"
GO:0033146	9140	23	2135	6	0.4573567910504008	0.6925832606462917	2.102632159077673E-69	"regulation of intracellular estrogen receptor signaling pathway"
GO:1902116	9140	23	2135	6	0.4573567910504008	0.6925832606462917	2.102632159077673E-69	"negative regulation of organelle assembly"
GO:2000677	9140	23	2135	6	0.4573567910504008	0.6925832606462917	2.102632159077673E-69	"regulation of transcription regulatory region DNA binding"
GO:0036257	9140	23	2135	6	0.4573567910504008	0.6925832606462917	2.102632159077673E-69	"multivesicular body organization"
GO:1904357	9140	23	2135	6	0.4573567910504008	0.6925832606462917	2.102632159077673E-69	"negative regulation of telomere maintenance via telomere lengthening"
GO:1904837	9140	23	2135	6	0.4573567910504008	0.6925832606462917	2.102632159077673E-69	"beta-catenin-TCF complex assembly"
GO:0007019	9140	23	2135	6	0.4573567910504008	0.6925832606462917	2.102632159077673E-69	"microtubule depolymerization"
GO:0010883	9140	23	2135	6	0.4573567910504008	0.6925832606462917	2.102632159077673E-69	"regulation of lipid storage"
GO:1990752	9140	23	2135	6	0.4573567910504008	0.6925832606462917	2.102632159077673E-69	"microtubule end"
GO:0061028	9140	23	2135	6	0.4573567910504008	0.6925832606462917	2.102632159077673E-69	"establishment of endothelial barrier"
GO:0043903	9140	133	2135	32	0.45739873734469677	0.6925832606462917	6.104779537667719E-301	"regulation of symbiosis, encompassing mutualism through parasitism"
GO:0008194	9140	78	2135	19	0.46070114655495253	0.6973454513427424	1.7510653944764353E-194	"UDP-glycosyltransferase activity"
GO:1990542	9140	78	2135	19	0.46070114655495253	0.6973454513427424	1.7510653944764353E-194	"mitochondrial transmembrane transport"
GO:0060401	9140	78	2135	19	0.46070114655495253	0.6973454513427424	1.7510653944764353E-194	"cytosolic calcium ion transport"
GO:0002694	9140	197	2135	47	0.46152498028646105	0.6985129354455079	0.0	"regulation of leukocyte activation"
GO:0006261	9140	112	2135	27	0.4620204884898582	0.6991037231092698	9.248076244894095E-262	"DNA-dependent DNA replication"
GO:0048562	9140	112	2135	27	0.4620204884898582	0.6991037231092698	9.248076244894095E-262	"embryonic organ morphogenesis"
GO:0033673	9140	146	2135	35	0.4621771715266224	0.699261228108554	0.0	"negative regulation of kinase activity"
GO:0001047	9140	40	2135	10	0.4634418833123293	0.700616632236581	3.2427470633520696E-111	"core promoter binding"
GO:1902686	9140	40	2135	10	0.4634418833123293	0.700616632236581	3.2427470633520696E-111	"mitochondrial outer membrane permeabilization involved in programmed cell death"
GO:0045132	9140	40	2135	10	0.4634418833123293	0.700616632236581	3.2427470633520696E-111	"meiotic chromosome segregation"
GO:0014902	9140	40	2135	10	0.4634418833123293	0.700616632236581	3.2427470633520696E-111	"myotube differentiation"
GO:0048016	9140	40	2135	10	0.4634418833123293	0.700616632236581	3.2427470633520696E-111	"inositol phosphate-mediated signaling"
GO:0051893	9140	40	2135	10	0.4634418833123293	0.700616632236581	3.2427470633520696E-111	"regulation of focal adhesion assembly"
GO:0090109	9140	40	2135	10	0.4634418833123293	0.700616632236581	3.2427470633520696E-111	"regulation of cell-substrate junction assembly"
GO:0051283	9140	57	2135	14	0.46579243340984555	0.703930006207923	8.124607927032589E-150	"negative regulation of sequestering of calcium ion"
GO:0090559	9140	57	2135	14	0.46579243340984555	0.703930006207923	8.124607927032589E-150	"regulation of membrane permeability"
GO:0031960	9140	57	2135	14	0.46579243340984555	0.703930006207923	8.124607927032589E-150	"response to corticosteroid"
GO:0099177	9140	159	2135	38	0.4664873711879595	0.7039993202854449	0.0	"regulation of trans-synaptic signaling"
GO:0010469	9140	159	2135	38	0.4664873711879595	0.7039993202854449	0.0	"regulation of signaling receptor activity"
GO:0050804	9140	159	2135	38	0.4664873711879595	0.7039993202854449	0.0	"modulation of chemical synaptic transmission"
GO:0000217	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"DNA secondary structure binding"
GO:0099055	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"integral component of postsynaptic membrane"
GO:0099563	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"modification of synaptic structure"
GO:0070076	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"histone lysine demethylation"
GO:0070169	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"positive regulation of biomineral tissue development"
GO:1905476	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"negative regulation of protein localization to membrane"
GO:0071218	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"cellular response to misfolded protein"
GO:0071889	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"14-3-3 protein binding"
GO:0006739	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"NADP metabolic process"
GO:0042220	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"response to cocaine"
GO:0010828	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"positive regulation of glucose transmembrane transport"
GO:0080025	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"phosphatidylinositol-3,5-bisphosphate binding"
GO:0048286	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"lung alveolus development"
GO:0048384	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"retinoic acid receptor signaling pathway"
GO:0016799	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"hydrolase activity, hydrolyzing N-glycosyl compounds"
GO:0051569	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"regulation of histone H3-K4 methylation"
GO:0021545	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"cranial nerve development"
GO:1990126	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"retrograde transport, endosome to plasma membrane"
GO:1900449	9140	19	2135	5	0.46701592667325975	0.7039993202854449	6.843016590464834E-59	"regulation of glutamate receptor signaling pathway"
GO:0019207	9140	125	2135	30	0.4671258436455247	0.7039993202854449	3.3607205585910623E-286	"kinase regulator activity"
GO:0005516	9140	91	2135	22	0.4672149520305931	0.7039993202854449	7.587452851701508E-221	"calmodulin binding"
GO:0006665	9140	91	2135	22	0.4672149520305931	0.7039993202854449	7.587452851701508E-221	"sphingolipid metabolic process"
GO:0043433	9140	91	2135	22	0.4672149520305931	0.7039993202854449	7.587452851701508E-221	"negative regulation of DNA binding transcription factor activity"
GO:0032774	9140	1979	2135	464	0.46942453652182664	0.7072485708322048	0.0	"RNA biosynthetic process"
GO:0098857	9140	138	2135	33	0.4716526704713163	0.7102512327403043	4.79544102835347E-310	"membrane microdomain"
GO:0045121	9140	138	2135	33	0.4716526704713163	0.7102512327403043	4.79544102835347E-310	"membrane raft"
GO:0034394	9140	36	2135	9	0.47168459575036753	0.7102512327403043	1.0149529097739767E-101	"protein localization to cell surface"
GO:0006220	9140	36	2135	9	0.47168459575036753	0.7102512327403043	1.0149529097739767E-101	"pyrimidine nucleotide metabolic process"
GO:0043536	9140	36	2135	9	0.47168459575036753	0.7102512327403043	1.0149529097739767E-101	"positive regulation of blood vessel endothelial cell migration"
GO:0006643	9140	121	2135	29	0.47221912937611227	0.7109756023309692	9.553892559932055E-279	"membrane lipid metabolic process"
GO:0022409	9140	104	2135	25	0.4727165010893927	0.7116438630530532	2.1372344683278134E-246	"positive regulation of cell-cell adhesion"
GO:0034340	9140	53	2135	13	0.47297928839702724	0.7117171365467263	5.83953677689792E-141	"response to type I interferon"
GO:0002431	9140	53	2135	13	0.47297928839702724	0.7117171365467263	5.83953677689792E-141	"Fc receptor mediated stimulatory signaling pathway"
GO:0071359	9140	53	2135	13	0.47297928839702724	0.7117171365467263	5.83953677689792E-141	"cellular response to dsRNA"
GO:0042278	9140	53	2135	13	0.47297928839702724	0.7117171365467263	5.83953677689792E-141	"purine nucleoside metabolic process"
GO:0006766	9140	70	2135	17	0.47325406787630075	0.7120500267605856	8.456954090042391E-178	"vitamin metabolic process"
GO:0004707	9140	185	2135	44	0.4740217127800286	0.7131243146778977	0.0	"MAP kinase activity"
GO:0140110	9140	1142	2135	268	0.47590968276994344	0.7158836001933667	0.0	"transcription regulator activity"
GO:0045732	9140	134	2135	32	0.4765945458105417	0.7162308721806007	9.082274431629975E-303	"positive regulation of protein catabolic process"
GO:0005741	9140	117	2135	28	0.47748004755500767	0.7162308721806007	3.103843164422525E-271	"mitochondrial outer membrane"
GO:0050801	9140	309	2135	73	0.47797627271173776	0.7162308721806007	0.0	"ion homeostasis"
GO:0035194	9140	100	2135	24	0.4783687161265705	0.7162308721806007	1.292544476955139E-238	"posttranscriptional gene silencing by RNA"
GO:0030217	9140	100	2135	24	0.4783687161265705	0.7162308721806007	1.292544476955139E-238	"T cell differentiation"
GO:0032924	9140	15	2135	4	0.4785107428986369	0.7162308721806007	5.096810365648813E-48	"activin receptor signaling pathway"
GO:0000242	9140	15	2135	4	0.4785107428986369	0.7162308721806007	5.096810365648813E-48	"pericentriolar material"
GO:0033032	9140	15	2135	4	0.4785107428986369	0.7162308721806007	5.096810365648813E-48	"regulation of myeloid cell apoptotic process"
GO:0099091	9140	15	2135	4	0.4785107428986369	0.7162308721806007	5.096810365648813E-48	"postsynaptic specialization, intracellular component"
GO:0001556	9140	15	2135	4	0.4785107428986369	0.7162308721806007	5.096810365648813E-48	"oocyte maturation"
GO:0034458	9140	15	2135	4	0.4785107428986369	0.7162308721806007	5.096810365648813E-48	"3'-5' RNA helicase activity"
GO:0001783	9140	15	2135	4	0.4785107428986369	0.7162308721806007	5.096810365648813E-48	"B cell apoptotic process"
GO:0001919	9140	15	2135	4	0.4785107428986369	0.7162308721806007	5.096810365648813E-48	"regulation of receptor recycling"
GO:1902668	9140	15	2135	4	0.4785107428986369	0.7162308721806007	5.096810365648813E-48	"negative regulation of axon guidance"
