ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0015075	11911	568	110	8	0.1543283348529661	0.3238376019812032	0.0	"ion transmembrane transporter activity"
GO:0045665	11911	147	110	3	0.15466622197184343	0.3238376019812032	0.0	"negative regulation of neuron differentiation"
GO:0046496	11911	147	110	3	0.15466622197184343	0.3238376019812032	0.0	"nicotinamide nucleotide metabolic process"
GO:0019362	11911	147	110	3	0.15466622197184343	0.3238376019812032	0.0	"pyridine nucleotide metabolic process"
GO:0045934	11911	1031	110	13	0.15468167682516937	0.3238376019812032	0.0	"negative regulation of nucleobase-containing compound metabolic process"
GO:0009127	11911	225	110	4	0.15472068985669818	0.3238376019812032	0.0	"purine nucleoside monophosphate biosynthetic process"
GO:0009168	11911	225	110	4	0.15472068985669818	0.3238376019812032	0.0	"purine ribonucleoside monophosphate biosynthetic process"
GO:0045055	11911	569	110	8	0.15538845297115622	0.3247557662333176	0.0	"regulated exocytosis"
GO:0000123	11911	76	110	2	0.15562507440196027	0.3247557662333176	4.050383560679598E-199	"histone acetyltransferase complex"
GO:1902936	11911	76	110	2	0.15562507440196027	0.3247557662333176	4.050383560679598E-199	"phosphatidylinositol bisphosphate binding"
GO:0046632	11911	76	110	2	0.15562507440196027	0.3247557662333176	4.050383560679598E-199	"alpha-beta T cell differentiation"
GO:0019199	11911	76	110	2	0.15562507440196027	0.3247557662333176	4.050383560679598E-199	"transmembrane receptor protein kinase activity"
GO:0031058	11911	76	110	2	0.15562507440196027	0.3247557662333176	4.050383560679598E-199	"positive regulation of histone modification"
GO:0044238	11911	7074	110	71	0.15657100926347198	0.3265668508267033	0.0	"primary metabolic process"
GO:0062012	11911	394	110	6	0.15710139165870682	0.3275098269556698	0.0	"regulation of small molecule metabolic process"
GO:2001169	11911	77	110	2	0.15886180372955216	0.33009081905829235	2.635230538017077E-201	"regulation of ATP biosynthetic process"
GO:0002367	11911	77	110	2	0.15886180372955216	0.33009081905829235	2.635230538017077E-201	"cytokine production involved in immune response"
GO:0016829	11911	310	110	5	0.15896290337348445	0.33009081905829235	0.0	"lyase activity"
GO:0090092	11911	149	110	3	0.15908463372016154	0.33009081905829235	0.0	"regulation of transmembrane receptor protein serine/threonine kinase signaling pathway"
GO:1901361	11911	573	110	8	0.15966432007965886	0.33009081905829235	0.0	"organic cyclic compound catabolic process"
GO:0009142	11911	228	110	4	0.15996046735101951	0.33009081905829235	0.0	"nucleoside triphosphate biosynthetic process"
GO:0001932	11911	943	110	12	0.1599934882794288	0.33009081905829235	0.0	"regulation of protein phosphorylation"
GO:2001252	11911	150	110	3	0.16130848270825657	0.33009081905829235	0.0	"positive regulation of chromosome organization"
GO:0046034	11911	229	110	4	0.1617216789045298	0.33009081905829235	0.0	"ATP metabolic process"
GO:0033081	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"regulation of T cell differentiation in thymus"
GO:1901186	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"positive regulation of ERBB signaling pathway"
GO:0033622	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"integrin activation"
GO:2000036	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"regulation of stem cell population maintenance"
GO:2000171	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"negative regulation of dendrite development"
GO:0001773	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"myeloid dendritic cell activation"
GO:0035137	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"hindlimb morphogenesis"
GO:0002717	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"positive regulation of natural killer cell mediated immunity"
GO:0035561	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"regulation of chromatin binding"
GO:1903392	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"negative regulation of adherens junction organization"
GO:0035767	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"endothelial cell chemotaxis"
GO:0035886	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"vascular smooth muscle cell differentiation"
GO:0006622	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"protein targeting to lysosome"
GO:0006953	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"acute-phase response"
GO:0007618	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"mating"
GO:0009218	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"pyrimidine ribonucleotide metabolic process"
GO:0042461	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"photoreceptor cell development"
GO:0010288	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"response to lead ion"
GO:0043153	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"entrainment of circadian clock by photoperiod"
GO:0010800	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"positive regulation of peptidyl-threonine phosphorylation"
GO:0010939	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"regulation of necrotic cell death"
GO:0045494	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"photoreceptor cell maintenance"
GO:0048048	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"embryonic eye morphogenesis"
GO:0015491	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"cation:cation antiporter activity"
GO:0015701	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"bicarbonate transport"
GO:0051194	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"positive regulation of cofactor metabolic process"
GO:0019239	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"deaminase activity"
GO:0086005	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"ventricular cardiac muscle cell action potential"
GO:0023023	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"MHC protein complex binding"
GO:1990776	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"response to angiotensin"
GO:0060292	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"long term synaptic depression"
GO:0060330	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"regulation of response to interferon-gamma"
GO:0060334	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"regulation of interferon-gamma-mediated signaling pathway"
GO:0060444	11911	19	110	1	0.16173187836269104	0.33009081905829235	4.449554415664405E-61	"branching involved in mammary gland duct morphogenesis"
GO:0045859	11911	575	110	8	0.16182331566821945	0.3301164079745637	0.0	"regulation of protein kinase activity"
GO:0016791	11911	312	110	5	0.1619387321071215	0.3301908650761191	0.0	"phosphatase activity"
GO:0061387	11911	78	110	2	0.1621111937387626	0.330381507356543	1.7369273446394763E-203	"regulation of extent of cell growth"
GO:0001098	11911	486	110	7	0.1624598228815622	0.3309308173984694	0.0	"basal transcription machinery binding"
GO:0070555	11911	151	110	3	0.16354187802068548	0.332649109206878	0.0	"response to interleukin-1"
GO:0007254	11911	151	110	3	0.16354187802068548	0.332649109206878	0.0	"JNK cascade"
GO:0051924	11911	151	110	3	0.16354187802068548	0.332649109206878	0.0	"regulation of calcium ion transport"
GO:0051094	11911	854	110	11	0.16435259068500446	0.33413568485231226	0.0	"positive regulation of developmental process"
GO:0032101	11911	488	110	7	0.16483596848727705	0.334955654274292	0.0	"regulation of response to external stimulus"
GO:0007423	11911	314	110	5	0.16493732149603058	0.33499890929096693	0.0	"sensory organ development"
GO:0001775	11911	949	110	12	0.1650692265823573	0.3350699996374909	0.0	"cell activation"
GO:0070997	11911	231	110	4	0.165265585219034	0.3350699996374909	0.0	"neuron death"
GO:0007517	11911	231	110	4	0.165265585219034	0.3350699996374909	0.0	"muscle organ development"
GO:0031146	11911	79	110	2	0.16537274121687828	0.3350699996374909	1.1596151460075818E-205	"SCF-dependent proteasomal ubiquitin-dependent protein catabolic process"
GO:0032091	11911	79	110	2	0.16537274121687828	0.3350699996374909	1.1596151460075818E-205	"negative regulation of protein binding"
GO:0072524	11911	152	110	3	0.16578465817187882	0.33557958867495935	0.0	"pyridine-containing compound metabolic process"
GO:0051402	11911	152	110	3	0.16578465817187882	0.33557958867495935	0.0	"neuron apoptotic process"
GO:0005789	11911	763	110	10	0.16652400978029036	0.3369131803291755	0.0	"endoplasmic reticulum membrane"
GO:1901137	11911	672	110	9	0.16797610346947872	0.3376802557064265	0.0	"carbohydrate derivative biosynthetic process"
GO:0034333	11911	80	110	2	0.16864595101672983	0.3376802557064265	7.840535131934571E-208	"adherens junction assembly"
GO:0007156	11911	80	110	2	0.16864595101672983	0.3376802557064265	7.840535131934571E-208	"homophilic cell adhesion via plasma membrane adhesion molecules"
GO:0007612	11911	80	110	2	0.16864595101672983	0.3376802557064265	7.840535131934571E-208	"learning"
GO:0016064	11911	80	110	2	0.16864595101672983	0.3376802557064265	7.840535131934571E-208	"immunoglobulin mediated immune response"
GO:0022612	11911	80	110	2	0.16864595101672983	0.3376802557064265	7.840535131934571E-208	"gland morphogenesis"
GO:0044087	11911	673	110	9	0.16900097155727167	0.3376802557064265	0.0	"regulation of cellular component biogenesis"
GO:0033598	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"mammary gland epithelial cell proliferation"
GO:0099522	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"region of cytosol"
GO:0001662	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"behavioral fear response"
GO:2000637	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"positive regulation of gene silencing by miRNA"
GO:0035456	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"response to interferon-beta"
GO:0002828	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"regulation of type 2 immune response"
GO:0035909	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"aorta morphogenesis"
GO:0003203	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"endocardial cushion morphogenesis"
GO:0036296	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"response to increased oxygen levels"
GO:0003950	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"NAD+ ADP-ribosyltransferase activity"
GO:1905209	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"positive regulation of cardiocyte differentiation"
GO:0005006	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"epidermal growth factor-activated receptor activity"
GO:0005790	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"smooth endoplasmic reticulum"
GO:0039528	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"cytoplasmic pattern recognition receptor signaling pathway in response to virus"
GO:0042533	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"tumor necrosis factor biosynthetic process"
GO:0042534	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"regulation of tumor necrosis factor biosynthetic process"
GO:0042596	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"fear response"
GO:0010092	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"specification of animal organ identity"
GO:0043198	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"dendritic shaft"
GO:0010837	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"regulation of keratinocyte proliferation"
GO:0046640	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"regulation of alpha-beta T cell proliferation"
GO:0050650	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"chondroitin sulfate proteoglycan biosynthetic process"
GO:0086091	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"regulation of heart rate by cardiac conduction"
GO:0060317	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"cardiac epithelial to mesenchymal transition"
GO:0032452	11911	20	110	1	0.16948578799796743	0.3376802557064265	7.483273487566122E-64	"histone demethylase activity"
GO:0043588	11911	154	110	3	0.17029772853526054	0.3391105948076624	0.0	"skin development"
GO:0098827	11911	767	110	10	0.17036579117727207	0.3391105948076624	0.0	"endoplasmic reticulum subcompartment"
GO:0034446	11911	81	110	2	0.17193033592947102	0.3418994893198226	5.367959983804537E-210	"substrate adhesion-dependent cell spreading"
GO:0007043	11911	81	110	2	0.17193033592947102	0.3418994893198226	5.367959983804537E-210	"cell-cell junction assembly"
GO:0006979	11911	319	110	5	0.17253116371869395	0.34284104732158316	0.0	"response to oxidative stress"
GO:0032271	11911	155	110	3	0.17256769733729785	0.34284104732158316	0.0	"regulation of protein polymerization"
GO:0034765	11911	236	110	4	0.1742471749554879	0.3452601345554874	0.0	"regulation of ion transmembrane transport"
GO:0015077	11911	236	110	4	0.1742471749554879	0.3452601345554874	0.0	"monovalent inorganic cation transmembrane transporter activity"
GO:0003007	11911	156	110	3	0.1748464082048164	0.3452601345554874	0.0	"heart morphogenesis"
GO:0042325	11911	1056	110	13	0.1750105445248726	0.3452601345554874	0.0	"regulation of phosphorylation"
GO:0007416	11911	82	110	2	0.1752254166123487	0.3452601345554874	3.7208175712323E-212	"synapse assembly"
GO:0019724	11911	82	110	2	0.1752254166123487	0.3452601345554874	3.7208175712323E-212	"B cell mediated immunity"
GO:0032587	11911	82	110	2	0.1752254166123487	0.3452601345554874	3.7208175712323E-212	"ruffle membrane"
GO:0009896	11911	321	110	5	0.1756067515060491	0.3452601345554874	0.0	"positive regulation of catabolic process"
GO:0044433	11911	1058	110	13	0.1766933692723251	0.3452601345554874	0.0	"cytoplasmic vesicle part"
GO:0050890	11911	157	110	3	0.17713370135629397	0.3452601345554874	0.0	"cognition"
GO:0006402	11911	322	110	5	0.17715252625920913	0.3452601345554874	0.0	"mRNA catabolic process"
GO:0000423	11911	21	110	1	0.17716862067175704	0.3452601345554874	1.3215771864217497E-66	"mitophagy"
GO:0098815	11911	21	110	1	0.17716862067175704	0.3452601345554874	1.3215771864217497E-66	"modulation of excitatory postsynaptic potential"
GO:0033522	11911	21	110	1	0.17716862067175704	0.3452601345554874	1.3215771864217497E-66	"histone H2A ubiquitination"
GO:2000310	11911	21	110	1	0.17716862067175704	0.3452601345554874	1.3215771864217497E-66	"regulation of NMDA receptor activity"
GO:1902003	11911	21	110	1	0.17716862067175704	0.3452601345554874	1.3215771864217497E-66	"regulation of amyloid-beta formation"
GO:0001504	11911	21	110	1	0.17716862067175704	0.3452601345554874	1.3215771864217497E-66	"neurotransmitter uptake"
GO:0001754	11911	21	110	1	0.17716862067175704	0.3452601345554874	1.3215771864217497E-66	"eye photoreceptor cell differentiation"
GO:0001914	11911	21	110	1	0.17716862067175704	0.3452601345554874	1.3215771864217497E-66	"regulation of T cell mediated cytotoxicity"
