ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0006281	3401	166	113	8	0.18448023059175245	0.32262980966502824	3.059114774780063E-287	"DNA repair"
GO:0009161	3401	141	113	7	0.1863364814416512	0.3255594707142745	3.9799536312573666E-254	"ribonucleoside monophosphate metabolic process"
GO:0033044	3401	116	113	6	0.1864387569451633	0.3255594707142745	5.3182709892153273E-219	"regulation of chromosome organization"
GO:0071407	3401	116	113	6	0.1864387569451633	0.3255594707142745	5.3182709892153273E-219	"cellular response to organic cyclic compound"
GO:0016570	3401	116	113	6	0.1864387569451633	0.3255594707142745	5.3182709892153273E-219	"histone modification"
GO:0006109	3401	45	113	3	0.18683697835227997	0.3257597695398629	1.916406274591966E-103	"regulation of carbohydrate metabolic process"
GO:0009055	3401	45	113	3	0.18683697835227997	0.3257597695398629	1.916406274591966E-103	"electron transfer activity"
GO:0042391	3401	45	113	3	0.18683697835227997	0.3257597695398629	1.916406274591966E-103	"regulation of membrane potential"
GO:1990204	3401	45	113	3	0.18683697835227997	0.3257597695398629	1.916406274591966E-103	"oxidoreductase complex"
GO:0001667	3401	68	113	4	0.18828770290746238	0.32715756188514117	3.451774846586055E-144	"ameboidal-type cell migration"
GO:0036094	3401	602	113	24	0.18857278248425624	0.32715756188514117	0.0	"small molecule binding"
GO:0000123	3401	24	113	2	0.18868900392852245	0.32715756188514117	1.1734702625433798E-61	"histone acetyltransferase complex"
GO:1901981	3401	24	113	2	0.18868900392852245	0.32715756188514117	1.1734702625433798E-61	"phosphatidylinositol phosphate binding"
GO:0034767	3401	24	113	2	0.18868900392852245	0.32715756188514117	1.1734702625433798E-61	"positive regulation of ion transmembrane transport"
GO:0035265	3401	24	113	2	0.18868900392852245	0.32715756188514117	1.1734702625433798E-61	"organ growth"
GO:1903076	3401	24	113	2	0.18868900392852245	0.32715756188514117	1.1734702625433798E-61	"regulation of protein localization to plasma membrane"
GO:0070671	3401	24	113	2	0.18868900392852245	0.32715756188514117	1.1734702625433798E-61	"response to interleukin-12"
GO:0005262	3401	24	113	2	0.18868900392852245	0.32715756188514117	1.1734702625433798E-61	"calcium channel activity"
GO:0072384	3401	24	113	2	0.18868900392852245	0.32715756188514117	1.1734702625433798E-61	"organelle transport along microtubule"
GO:0010811	3401	24	113	2	0.18868900392852245	0.32715756188514117	1.1734702625433798E-61	"positive regulation of cell-substrate adhesion"
GO:0050660	3401	24	113	2	0.18868900392852245	0.32715756188514117	1.1734702625433798E-61	"flavin adenine dinucleotide binding"
GO:0050777	3401	24	113	2	0.18868900392852245	0.32715756188514117	1.1734702625433798E-61	"negative regulation of immune response"
GO:0061351	3401	24	113	2	0.18868900392852245	0.32715756188514117	1.1734702625433798E-61	"neural precursor cell proliferation"
GO:0022618	3401	380	113	16	0.18870641787587233	0.32715756188514117	0.0	"ribonucleoprotein complex assembly"
GO:1903706	3401	92	113	5	0.1892622501390248	0.32762685560789384	5.325373060880313E-183	"regulation of hemopoiesis"
GO:1904951	3401	92	113	5	0.1892622501390248	0.32762685560789384	5.325373060880313E-183	"positive regulation of establishment of protein localization"
GO:0017148	3401	92	113	5	0.1892622501390248	0.32762685560789384	5.325373060880313E-183	"negative regulation of translation"
GO:0031252	3401	92	113	5	0.1892622501390248	0.32762685560789384	5.325373060880313E-183	"cell leading edge"
GO:0003676	3401	1061	113	40	0.1894337191873612	0.32780021588294883	0.0	"nucleic acid binding"
GO:1901566	3401	631	113	25	0.1904631977720419	0.32945760517888767	0.0	"organonitrogen compound biosynthetic process"
GO:0008144	3401	381	113	16	0.19154778029490835	0.3312090286814894	0.0	"drug binding"
GO:0071826	3401	382	113	16	0.1944105894319183	0.3360327450278663	0.0	"ribonucleoprotein complex subunit organization"
GO:0006873	3401	93	113	5	0.1950753866492046	0.336401604557967	1.496705030711458E-184	"cellular ion homeostasis"
GO:0001726	3401	46	113	3	0.19535593615431113	0.336401604557967	2.6267785646924133E-105	"ruffle"
GO:0035303	3401	46	113	3	0.19535593615431113	0.336401604557967	2.6267785646924133E-105	"regulation of dephosphorylation"
GO:0070585	3401	46	113	3	0.19535593615431113	0.336401604557967	2.6267785646924133E-105	"protein localization to mitochondrion"
GO:0006469	3401	46	113	3	0.19535593615431113	0.336401604557967	2.6267785646924133E-105	"negative regulation of protein kinase activity"
GO:0009060	3401	46	113	3	0.19535593615431113	0.336401604557967	2.6267785646924133E-105	"aerobic respiration"
GO:0051427	3401	46	113	3	0.19535593615431113	0.336401604557967	2.6267785646924133E-105	"hormone receptor binding"
GO:0021537	3401	46	113	3	0.19535593615431113	0.336401604557967	2.6267785646924133E-105	"telencephalon development"
GO:0090090	3401	46	113	3	0.19535593615431113	0.336401604557967	2.6267785646924133E-105	"negative regulation of canonical Wnt signaling pathway"
GO:0031056	3401	46	113	3	0.19535593615431113	0.336401604557967	2.6267785646924133E-105	"regulation of histone modification"
GO:0009141	3401	143	113	7	0.19559266013601023	0.3366830958745704	7.606772602957111E-257	"nucleoside triphosphate metabolic process"
GO:0000226	3401	195	113	9	0.19730809651178094	0.33938174085634176	1.5E-323	"microtubule cytoskeleton organization"
GO:0044087	3401	195	113	9	0.19730809651178094	0.33938174085634176	1.5E-323	"regulation of cellular component biogenesis"
GO:1901700	3401	275	113	12	0.19909327531284376	0.34232423993184813	0.0	"response to oxygen-containing compound"
GO:0035258	3401	25	113	2	0.20089802247956504	0.34308174223612053	8.687224330349217E-64	"steroid hormone receptor binding"
GO:0070603	3401	25	113	2	0.20089802247956504	0.34308174223612053	8.687224330349217E-64	"SWI/SNF superfamily-type complex"
GO:0071216	3401	25	113	2	0.20089802247956504	0.34308174223612053	8.687224330349217E-64	"cellular response to biotic stimulus"
GO:0005913	3401	25	113	2	0.20089802247956504	0.34308174223612053	8.687224330349217E-64	"cell-cell adherens junction"
GO:0009612	3401	25	113	2	0.20089802247956504	0.34308174223612053	8.687224330349217E-64	"response to mechanical stimulus"
GO:0045185	3401	25	113	2	0.20089802247956504	0.34308174223612053	8.687224330349217E-64	"maintenance of protein location"
GO:0045446	3401	25	113	2	0.20089802247956504	0.34308174223612053	8.687224330349217E-64	"endothelial cell differentiation"
GO:0048515	3401	25	113	2	0.20089802247956504	0.34308174223612053	8.687224330349217E-64	"spermatid differentiation"
GO:0016209	3401	25	113	2	0.20089802247956504	0.34308174223612053	8.687224330349217E-64	"antioxidant activity"
GO:0017145	3401	25	113	2	0.20089802247956504	0.34308174223612053	8.687224330349217E-64	"stem cell division"
GO:0019209	3401	25	113	2	0.20089802247956504	0.34308174223612053	8.687224330349217E-64	"kinase activator activity"
GO:0031109	3401	25	113	2	0.20089802247956504	0.34308174223612053	8.687224330349217E-64	"microtubule polymerization or depolymerization"
GO:0001666	3401	94	113	5	0.20095146991168888	0.34308174223612053	4.253031223902115E-186	"response to hypoxia"
GO:0033554	3401	523	113	21	0.20110712329484454	0.34308174223612053	0.0	"cellular response to stress"
GO:0015630	3401	303	113	13	0.20261710554523926	0.34308174223612053	0.0	"microtubule cytoskeleton"
GO:0034641	3401	1600	113	58	0.20267070716237595	0.34308174223612053	0.0	"cellular nitrogen compound metabolic process"
GO:0035967	3401	47	113	3	0.20397011330569922	0.34308174223612053	3.6798388238634156E-107	"cellular response to topologically incorrect protein"
GO:1905330	3401	47	113	3	0.20397011330569922	0.34308174223612053	3.6798388238634156E-107	"regulation of morphogenesis of an epithelium"
GO:0048588	3401	47	113	3	0.20397011330569922	0.34308174223612053	3.6798388238634156E-107	"developmental cell growth"
GO:0060560	3401	47	113	3	0.20397011330569922	0.34308174223612053	3.6798388238634156E-107	"developmental growth involved in morphogenesis"
GO:0044428	3401	1304	113	48	0.20511140318290993	0.34308174223612053	0.0	"nuclear part"
GO:0070647	3401	331	113	14	0.20535992477613724	0.34308174223612053	0.0	"protein modification by small protein conjugation or removal"
GO:0005768	3401	197	113	9	0.20540319570487203	0.34308174223612053	0.0	"endosome"
GO:0006357	3401	386	113	16	0.20607263738346984	0.34308174223612053	0.0	"regulation of transcription by RNA polymerase II"
GO:0044455	3401	95	113	5	0.20688828237601303	0.34308174223612053	1.2217658490162305E-187	"mitochondrial membrane part"
GO:0007017	3401	224	113	10	0.20774417607921314	0.34308174223612053	0.0	"microtubule-based process"
GO:0000278	3401	332	113	14	0.20854189867597672	0.34308174223612053	0.0	"mitotic cell cycle"
GO:1903047	3401	332	113	14	0.20854189867597672	0.34308174223612053	0.0	"mitotic cell cycle process"
GO:0140014	3401	332	113	14	0.20854189867597672	0.34308174223612053	0.0	"mitotic nuclear division"
GO:0032956	3401	71	113	4	0.20897283186426546	0.34308174223612053	3.1998749019999285E-149	"regulation of actin cytoskeleton organization"
GO:0101002	3401	71	113	4	0.20897283186426546	0.34308174223612053	3.1998749019999285E-149	"ficolin-1-rich granule"
GO:1903362	3401	71	113	4	0.20897283186426546	0.34308174223612053	3.1998749019999285E-149	"regulation of cellular protein catabolic process"
GO:0006898	3401	71	113	4	0.20897283186426546	0.34308174223612053	3.1998749019999285E-149	"receptor-mediated endocytosis"
GO:0120114	3401	71	113	4	0.20897283186426546	0.34308174223612053	3.1998749019999285E-149	"Sm-like protein family complex"
GO:0043161	3401	146	113	7	0.2098173985868344	0.34308174223612053	6.711669290433127E-261	"proteasome-mediated ubiquitin-dependent protein catabolic process"
GO:0009150	3401	172	113	8	0.21034445233487864	0.34308174223612053	6.356980366134842E-295	"purine ribonucleotide metabolic process"
GO:0000083	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"regulation of transcription involved in G1/S transition of mitotic cell cycle"
GO:0098531	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"transcription factor activity, direct ligand regulated sequence-specific DNA binding"
GO:0098554	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"cytoplasmic side of endoplasmic reticulum membrane"
GO:0000339	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"RNA cap binding"
GO:0000400	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"four-way junction DNA binding"
GO:1901030	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"positive regulation of mitochondrial outer membrane permeabilization involved in apoptotic signaling pathway"
GO:0099024	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"plasma membrane invagination"
GO:0000812	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"Swr1 complex"
GO:0001786	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"phosphatidylserine binding"
GO:2000765	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"regulation of cytoplasmic translation"
GO:2000781	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"positive regulation of double-strand break repair"
GO:0034707	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"chloride channel complex"
GO:0002292	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"T cell differentiation involved in immune response"
GO:2001224	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"positive regulation of neuron migration"
GO:0035510	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"DNA dealkylation"
GO:1903318	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"negative regulation of protein maturation"
GO:1903575	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"cornified envelope assembly"
GO:0035850	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"epithelial cell differentiation involved in kidney development"
GO:0003407	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"neural retina development"
GO:0003691	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"double-stranded telomeric DNA binding"
GO:0003810	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"protein-glutamine gamma-glutamyltransferase activity"
GO:0004112	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"cyclic-nucleotide phosphodiesterase activity"
GO:1904903	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"ESCRT III complex disassembly"
GO:1904896	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"ESCRT complex disassembly"
GO:0004629	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"phospholipase C activity"
GO:0070228	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"regulation of lymphocyte apoptotic process"
GO:0070268	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"cornification"
GO:0070402	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"NADPH binding"
GO:0004869	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"cysteine-type endopeptidase inhibitor activity"
GO:0004879	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"nuclear receptor activity"
GO:1905476	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"negative regulation of protein localization to membrane"
GO:0070741	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"response to interleukin-6"
GO:0005219	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"ryanodine-sensitive calcium-release channel activity"
GO:0005338	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"nucleotide-sugar transmembrane transporter activity"
GO:1905898	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"positive regulation of response to endoplasmic reticulum stress"
GO:0005697	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"telomerase holoenzyme complex"
GO:0071320	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"cellular response to cAMP"
GO:0071354	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"cellular response to interleukin-6"
GO:0071711	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"basement membrane organization"
GO:0039528	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"cytoplasmic pattern recognition receptor signaling pathway in response to virus"
GO:0039531	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"regulation of viral-induced cytoplasmic pattern recognition receptor signaling pathway"
GO:0007212	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"dopamine receptor signaling pathway"
GO:0008171	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"O-methyltransferase activity"
GO:0008589	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"regulation of smoothened signaling pathway"
GO:0140112	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"extracellular vesicle biogenesis"
GO:0009263	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"deoxyribonucleotide biosynthetic process"
GO:0042246	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"tissue regeneration"
GO:0042287	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"MHC protein binding"
GO:0042575	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"DNA polymerase complex"
GO:0042974	3401	7	113	1	0.21080566581262064	0.34308174223612053	9.63534881207105E-22	"retinoic acid receptor binding"
