ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0002090	11566	32	1429	6	0.19618521740447087	0.44570955977554166	2.6118671601597106E-95	"regulation of receptor internalization"
GO:0002532	11566	32	1429	6	0.19618521740447087	0.44570955977554166	2.6118671601597106E-95	"production of molecular mediator involved in inflammatory response"
GO:0007019	11566	32	1429	6	0.19618521740447087	0.44570955977554166	2.6118671601597106E-95	"microtubule depolymerization"
GO:0015485	11566	32	1429	6	0.19618521740447087	0.44570955977554166	2.6118671601597106E-95	"cholesterol binding"
GO:0050435	11566	32	1429	6	0.19618521740447087	0.44570955977554166	2.6118671601597106E-95	"amyloid-beta metabolic process"
GO:0061631	11566	32	1429	6	0.19618521740447087	0.44570955977554166	2.6118671601597106E-95	"ubiquitin conjugating enzyme activity"
GO:0032451	11566	32	1429	6	0.19618521740447087	0.44570955977554166	2.6118671601597106E-95	"demethylase activity"
GO:0051291	11566	74	1429	12	0.19771516305066614	0.44570955977554166	8.823290205624374E-194	"protein heterooligomerization"
GO:0008360	11566	103	1429	16	0.19864750123244024	0.44570955977554166	4.849818458024666E-255	"regulation of cell shape"
GO:0046165	11566	103	1429	16	0.19864750123244024	0.44570955977554166	4.849818458024666E-255	"alcohol biosynthetic process"
GO:0002460	11566	125	1429	19	0.19878290663689047	0.44570955977554166	4.665882212721893E-299	"adaptive immune response based on somatic recombination of immune receptors built from immunoglobulin superfamily domains"
GO:0006909	11566	177	1429	26	0.19912254368267418	0.44570955977554166	0.0	"phagocytosis"
GO:0016830	11566	67	1429	11	0.19957174857786733	0.44570955977554166	2.581406119189915E-178	"carbon-carbon lyase activity"
GO:0099518	11566	39	1429	7	0.19999000032356212	0.44570955977554166	7.469570926348015E-113	"vesicle cytoskeletal trafficking"
GO:0035825	11566	39	1429	7	0.19999000032356212	0.44570955977554166	7.469570926348015E-113	"homologous recombination"
GO:0003143	11566	39	1429	7	0.19999000032356212	0.44570955977554166	7.469570926348015E-113	"embryonic heart tube morphogenesis"
GO:0005548	11566	39	1429	7	0.19999000032356212	0.44570955977554166	7.469570926348015E-113	"phospholipid transporter activity"
GO:0018024	11566	39	1429	7	0.19999000032356212	0.44570955977554166	7.469570926348015E-113	"histone-lysine N-methyltransferase activity"
GO:0022617	11566	39	1429	7	0.19999000032356212	0.44570955977554166	7.469570926348015E-113	"extracellular matrix disassembly"
GO:0097110	11566	39	1429	7	0.19999000032356212	0.44570955977554166	7.469570926348015E-113	"scaffold protein binding"
GO:1900274	11566	39	1429	7	0.19999000032356212	0.44570955977554166	7.469570926348015E-113	"regulation of phospholipase C activity"
GO:0098686	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"hippocampal mossy fiber to CA3 synapse"
GO:1901186	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"positive regulation of ERBB signaling pathway"
GO:2000310	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"regulation of NMDA receptor activity"
GO:2000404	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"regulation of T cell migration"
GO:0001569	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"branching involved in blood vessel morphogenesis"
GO:0001912	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"positive regulation of leukocyte mediated cytotoxicity"
GO:2001171	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"positive regulation of ATP biosynthetic process"
GO:0036010	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"protein localization to endosome"
GO:0070006	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"metalloaminopeptidase activity"
GO:0005979	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"regulation of glycogen biosynthetic process"
GO:0071813	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"lipoprotein particle binding"
GO:0071814	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"protein-lipid complex binding"
GO:0006884	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"cell volume homeostasis"
GO:0006972	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"hyperosmotic response"
GO:0040019	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"positive regulation of embryonic development"
GO:0009067	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"aspartate family amino acid biosynthetic process"
GO:0042287	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"MHC protein binding"
GO:0010259	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"multicellular organism aging"
GO:0010288	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"response to lead ion"
GO:0010742	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"macrophage derived foam cell differentiation"
GO:0010962	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"regulation of glucan biosynthetic process"
GO:0044788	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"modulation by host of viral process"
GO:0045191	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"regulation of isotype switching"
GO:0045920	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"negative regulation of exocytosis"
GO:0014741	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"negative regulation of muscle hypertrophy"
GO:0052742	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"phosphatidylinositol kinase activity"
GO:0090077	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"foam cell differentiation"
GO:0060428	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"lung epithelium development"
GO:0097464	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"thorny excrescence"
GO:1900015	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"regulation of cytokine production involved in inflammatory response"
GO:0032613	11566	19	1429	4	0.20071324901807341	0.44570955977554166	7.7810533973257E-61	"interleukin-10 production"
GO:0003014	11566	60	1429	10	0.2009807881310195	0.44570955977554166	1.569495175155907E-162	"renal system process"
GO:0048145	11566	60	1429	10	0.2009807881310195	0.44570955977554166	1.569495175155907E-162	"regulation of fibroblast proliferation"
GO:0015918	11566	60	1429	10	0.2009807881310195	0.44570955977554166	1.569495175155907E-162	"sterol transport"
GO:1900006	11566	60	1429	10	0.2009807881310195	0.44570955977554166	1.569495175155907E-162	"positive regulation of dendrite development"
GO:0050905	11566	46	1429	8	0.20157569434833444	0.44570955977554166	7.46547713908761E-130	"neuromuscular process"
GO:0030118	11566	46	1429	8	0.20157569434833444	0.44570955977554166	7.46547713908761E-130	"clathrin coat"
GO:0035579	11566	53	1429	9	0.20174775336617584	0.44570955977554166	2.157926343818297E-146	"specific granule membrane"
GO:0070665	11566	53	1429	9	0.20174775336617584	0.44570955977554166	2.157926343818297E-146	"positive regulation of leukocyte proliferation"
GO:0051536	11566	53	1429	9	0.20174775336617584	0.44570955977554166	2.157926343818297E-146	"iron-sulfur cluster binding"
GO:0051540	11566	53	1429	9	0.20174775336617584	0.44570955977554166	2.157926343818297E-146	"metal cluster binding"
GO:0050673	11566	230	1429	33	0.20201185891459297	0.44570955977554166	0.0	"epithelial cell proliferation"
GO:0019932	11566	215	1429	31	0.2027159083982797	0.44570955977554166	0.0	"second-messenger-mediated signaling"
GO:0051258	11566	200	1429	29	0.20317268023539098	0.44570955977554166	0.0	"protein polymerization"
GO:0045444	11566	133	1429	20	0.20481394547771115	0.44570955977554166	1.258633105E-314	"fat cell differentiation"
GO:0017124	11566	89	1429	14	0.2049041770618486	0.44570955977554166	5.518345039420442E-226	"SH3 domain binding"
GO:0030330	11566	89	1429	14	0.2049041770618486	0.44570955977554166	5.518345039420442E-226	"DNA damage response, signal transduction by p53 class mediator"
GO:0032259	11566	276	1429	39	0.20547188464295374	0.44570955977554166	0.0	"methylation"
GO:0098562	11566	111	1429	17	0.20598726993996042	0.44570955977554166	2.9032096494820985E-271	"cytoplasmic side of membrane"
GO:0004620	11566	111	1429	17	0.20598726993996042	0.44570955977554166	2.9032096494820985E-271	"phospholipase activity"
GO:1903037	11566	148	1429	22	0.2063321938006829	0.44570955977554166	0.0	"regulation of leukocyte cell-cell adhesion"
GO:0004857	11566	193	1429	28	0.2072967860540631	0.44570955977554166	0.0	"enzyme inhibitor activity"
GO:0006302	11566	193	1429	28	0.2072967860540631	0.44570955977554166	0.0	"double-strand break repair"
GO:0097525	11566	126	1429	19	0.2087224582531264	0.44570955977554166	5.138546969754938E-301	"spliceosomal snRNP complex"
GO:0009267	11566	104	1429	16	0.20963993483812787	0.44570955977554166	4.400079557182004E-257	"cellular response to starvation"
GO:0007610	11566	292	1429	41	0.21050056290390823	0.44570955977554166	0.0	"behavior"
GO:0000052	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"citrulline metabolic process"
GO:1900864	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"mitochondrial RNA modification"
GO:0000805	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"X chromosome"
GO:0099122	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"RNA polymerase II C-terminal domain binding"
GO:1901525	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"negative regulation of mitophagy"
GO:1901660	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"calcium ion export"
GO:1901844	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"regulation of cell communication by electrical coupling involved in cardiac conduction"
GO:0099633	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"protein localization to postsynaptic specialization membrane"
GO:0099640	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"axo-dendritic protein transport"
GO:0099645	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"neurotransmitter receptor localization to postsynaptic specialization membrane"
GO:2000484	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"positive regulation of interleukin-8 secretion"
GO:0034498	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"early endosome to Golgi transport"
GO:2000674	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"regulation of type B pancreatic cell apoptotic process"
GO:0001939	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"female pronucleus"
GO:0034720	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"histone H3-K4 demethylation"
GO:0034723	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"DNA replication-dependent nucleosome organization"
GO:0001977	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"renal system process involved in regulation of blood volume"
GO:0002031	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"G-protein coupled receptor internalization"
GO:0034992	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"microtubule organizing center attachment site"
GO:0034993	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"meiotic nuclear membrane microtubule tethering complex"
GO:0002327	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"immature B cell differentiation"
GO:0002328	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"pro-B cell differentiation"
GO:1902915	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"negative regulation of protein polyubiquitination"
GO:0035376	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"sterol import"
GO:0002675	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"positive regulation of acute inflammatory response"
GO:1903376	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway"
GO:0035646	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"endosome to melanosome transport"
GO:0003093	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"regulation of glomerular filtration"
GO:0003161	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"cardiac conduction system development"
GO:0035973	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"aggrephagy"
GO:0003207	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"cardiac chamber formation"
GO:1903975	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"regulation of glial cell migration"
GO:0036480	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"neuron intrinsic apoptotic signaling pathway in response to oxidative stress"
GO:1904338	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"regulation of dopaminergic neuron differentiation"
GO:1904396	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"regulation of neuromuscular junction development"
GO:1904953	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"Wnt signaling pathway involved in midbrain dopaminergic neuron differentiation"
GO:0004457	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"lactate dehydrogenase activity"
GO:1905245	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"regulation of aspartic-type peptidase activity"
GO:0070254	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"mucus secretion"
GO:0004862	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"cAMP-dependent protein kinase inhibitor activity"
GO:0070486	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"leukocyte aggregation"
GO:0070508	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"cholesterol import"
GO:0005068	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"transmembrane receptor protein tyrosine kinase adaptor activity"
GO:0005165	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"neurotrophin receptor binding"
GO:0070813	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"hydrogen sulfide metabolic process"
GO:0070862	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"negative regulation of protein exit from endoplasmic reticulum"
GO:0070878	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"primary miRNA binding"
GO:0070900	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"mitochondrial tRNA modification"
GO:0038203	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"TORC2 signaling"
GO:0005523	11566	7	1429	2	0.2106850013923321	0.44570955977554166	1.8236307322391568E-25	"tropomyosin binding"
