ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:2000727	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"positive regulation of cardiac muscle cell differentiation"
GO:0035098	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"ESC/E(Z) complex"
GO:0035259	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"glucocorticoid receptor binding"
GO:1903055	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"positive regulation of extracellular matrix organization"
GO:0002566	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"somatic diversification of immune receptors via somatic mutation"
GO:1903350	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"response to dopamine"
GO:0003230	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"cardiac atrium development"
GO:0003418	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"growth plate cartilage chondrocyte differentiation"
GO:0036379	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"myofilament"
GO:1904294	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"positive regulation of ERAD pathway"
GO:0003951	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"NAD+ kinase activity"
GO:0004533	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"exoribonuclease H activity"
GO:0070193	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"synaptonemal complex organization"
GO:0004724	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"magnesium-dependent protein serine/threonine phosphatase activity"
GO:0005123	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"death receptor binding"
GO:0005545	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"1-phosphatidylinositol binding"
GO:0071203	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"WASH complex"
GO:0006268	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"DNA unwinding involved in DNA replication"
GO:0006595	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"polyamine metabolic process"
GO:0006700	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"C21-steroid hormone biosynthetic process"
GO:0072273	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"metanephric nephron morphogenesis"
GO:0006896	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"Golgi to vacuole transport"
GO:0039692	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"single stranded viral RNA replication via double stranded DNA intermediate"
GO:0007175	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"negative regulation of epidermal growth factor-activated receptor activity"
GO:0007221	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"positive regulation of transcription of Notch receptor target"
GO:0007252	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"I-kappaB phosphorylation"
GO:0008093	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"cytoskeletal adaptor activity"
GO:0008278	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"cohesin complex"
GO:0043174	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"nucleoside salvage"
GO:0043248	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"proteasome assembly"
GO:0043372	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"positive regulation of CD4-positive, alpha-beta T cell differentiation"
GO:0010766	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"negative regulation of sodium ion transport"
GO:0010954	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"positive regulation of protein processing"
GO:0045821	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"positive regulation of glycolytic process"
GO:0046965	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"retinoid X receptor binding"
GO:0080182	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"histone H3-K4 trimethylation"
GO:0048308	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"organelle inheritance"
GO:0048313	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"Golgi inheritance"
GO:0016289	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"CoA hydrolase activity"
GO:0016701	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen"
GO:0016702	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen"
GO:0050432	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"catecholamine secretion"
GO:0050860	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"negative regulation of T cell receptor signaling pathway"
GO:0051197	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"positive regulation of coenzyme metabolic process"
GO:0051497	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"negative regulation of stress fiber assembly"
GO:0051782	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"negative regulation of cell division"
GO:0019682	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"glyceraldehyde-3-phosphate metabolic process"
GO:0086019	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"cell-cell signaling involved in cardiac conduction"
GO:1990380	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"Lys48-specific deubiquitinase activity"
GO:0090151	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"establishment of protein localization to mitochondrial membrane"
GO:0060037	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"pharyngeal system development"
GO:0060343	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"trabecula formation"
GO:0060831	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"smoothened signaling pathway involved in dorsal/ventral neural tube patterning"
GO:0061158	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"3'-UTR-mediated mRNA destabilization"
GO:0030551	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"cyclic nucleotide binding"
GO:0030813	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"positive regulation of nucleotide catabolic process"
GO:0031011	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"Ino80 complex"
GO:0097329	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"response to antimetabolite"
GO:0032232	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"negative regulation of actin filament bundle assembly"
GO:0032620	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"interleukin-17 production"
GO:0032743	11101	13	324	1	0.31974251110148527	0.48297597701855965	1.6129676309283338E-43	"positive regulation of interleukin-2 production"
GO:0045930	11101	253	324	9	0.31989785062918286	0.48298737623292654	0.0	"negative regulation of mitotic cell cycle"
GO:0015711	11101	253	324	9	0.31989785062918286	0.48298737623292654	0.0	"organic anion transport"
GO:0034605	11101	98	324	4	0.3208462989442658	0.483972169374503	5.192500624470572E-243	"cellular response to heat"
GO:0004620	11101	98	324	4	0.3208462989442658	0.483972169374503	5.192500624470572E-243	"phospholipase activity"
GO:0042445	11101	98	324	4	0.3208462989442658	0.483972169374503	5.192500624470572E-243	"hormone metabolic process"
GO:0048332	11101	98	324	4	0.3208462989442658	0.483972169374503	5.192500624470572E-243	"mesoderm morphogenesis"
GO:0050877	11101	381	324	13	0.32124924374959546	0.4844681719306313	0.0	"nervous system process"
GO:0030334	11101	478	324	16	0.32186044460557306	0.4852779390869725	0.0	"regulation of cell migration"
GO:0043227	11101	7872	324	234	0.32339305882678115	0.48747625288095975	0.0	"membrane-bounded organelle"
GO:0006511	11101	479	324	16	0.32483438558891653	0.48953597975770313	0.0	"ubiquitin-dependent protein catabolic process"
GO:0048193	11101	544	324	18	0.3249380202368848	0.48957927622597486	0.0	"Golgi vesicle transport"
GO:0099072	11101	40	324	2	0.3265584969293968	0.49077634765015804	1.3418762351541213E-114	"regulation of postsynaptic membrane neurotransmitter receptor levels"
GO:2000059	11101	40	324	2	0.3265584969293968	0.49077634765015804	1.3418762351541213E-114	"negative regulation of ubiquitin-dependent protein catabolic process"
GO:1902562	11101	40	324	2	0.3265584969293968	0.49077634765015804	1.3418762351541213E-114	"H4 histone acetyltransferase complex"
GO:1904063	11101	40	324	2	0.3265584969293968	0.49077634765015804	1.3418762351541213E-114	"negative regulation of cation transmembrane transport"
GO:0070405	11101	40	324	2	0.3265584969293968	0.49077634765015804	1.3418762351541213E-114	"ammonium ion binding"
GO:0038034	11101	40	324	2	0.3265584969293968	0.49077634765015804	1.3418762351541213E-114	"signal transduction in absence of ligand"
GO:0072666	11101	40	324	2	0.3265584969293968	0.49077634765015804	1.3418762351541213E-114	"establishment of protein localization to vacuole"
GO:0090307	11101	40	324	2	0.3265584969293968	0.49077634765015804	1.3418762351541213E-114	"mitotic spindle assembly"
GO:0030279	11101	40	324	2	0.3265584969293968	0.49077634765015804	1.3418762351541213E-114	"negative regulation of ossification"
GO:0030837	11101	40	324	2	0.3265584969293968	0.49077634765015804	1.3418762351541213E-114	"negative regulation of actin filament polymerization"
GO:0097192	11101	40	324	2	0.3265584969293968	0.49077634765015804	1.3418762351541213E-114	"extrinsic apoptotic signaling pathway in absence of ligand"
GO:0000792	11101	69	324	3	0.3271008382603958	0.49113969190671886	1.5678038800078868E-181	"heterochromatin"
GO:0006638	11101	69	324	3	0.3271008382603958	0.49113969190671886	1.5678038800078868E-181	"neutral lipid metabolic process"
GO:0006937	11101	69	324	3	0.3271008382603958	0.49113969190671886	1.5678038800078868E-181	"regulation of muscle contraction"
GO:0050680	11101	69	324	3	0.3271008382603958	0.49113969190671886	1.5678038800078868E-181	"negative regulation of epithelial cell proliferation"
GO:0048015	11101	99	324	4	0.32749232530493266	0.4916145700948644	4.671976386592677E-245	"phosphatidylinositol-mediated signaling"
GO:0050821	11101	130	324	5	0.33015239397030527	0.4952933244740797	1.749611971694761E-306	"protein stabilization"
GO:0034329	11101	161	324	6	0.3301702898919164	0.4952933244740797	0.0	"cell junction assembly"
GO:0043010	11101	161	324	6	0.3301702898919164	0.4952933244740797	0.0	"camera-type eye development"
GO:0001882	11101	416	324	14	0.33026074889239065	0.4953153406977204	0.0	"nucleoside binding"
GO:0008654	11101	193	324	7	0.333528988896939	0.49904617770498705	0.0	"phospholipid biosynthetic process"
GO:0014706	11101	193	324	7	0.333528988896939	0.49904617770498705	0.0	"striated muscle tissue development"
GO:0019941	11101	482	324	16	0.3337981513242583	0.49904617770498705	0.0	"modification-dependent protein catabolic process"
GO:0016301	11101	1008	324	32	0.33395371838612226	0.49904617770498705	0.0	"kinase activity"
GO:0098742	11101	100	324	4	0.3341466954444104	0.49904617770498705	4.246479173459052E-247	"cell-cell adhesion via plasma-membrane adhesion molecules"
GO:0005126	11101	100	324	4	0.3341466954444104	0.49904617770498705	4.246479173459052E-247	"cytokine receptor binding"
GO:0051017	11101	100	324	4	0.3341466954444104	0.49904617770498705	4.246479173459052E-247	"actin filament bundle assembly"
GO:1903169	11101	70	324	3	0.3351423321754058	0.49904617770498705	9.94799416252038E-184	"regulation of calcium ion transmembrane transport"
GO:0007040	11101	70	324	3	0.3351423321754058	0.49904617770498705	9.94799416252038E-184	"lysosome organization"
GO:0043200	11101	70	324	3	0.3351423321754058	0.49904617770498705	9.94799416252038E-184	"response to amino acid"
GO:0080171	11101	70	324	3	0.3351423321754058	0.49904617770498705	9.94799416252038E-184	"lytic vacuole organization"
GO:0015748	11101	70	324	3	0.3351423321754058	0.49904617770498705	9.94799416252038E-184	"organophosphate ester transport"
GO:0019318	11101	162	324	6	0.33535702267161305	0.49904617770498705	0.0	"hexose metabolic process"
GO:0042593	11101	131	324	5	0.33594323386668756	0.49904617770498705	2.0891365262168883E-308	"glucose homeostasis"
GO:0032412	11101	131	324	5	0.33594323386668756	0.49904617770498705	2.0891365262168883E-308	"regulation of ion transmembrane transporter activity"
GO:0098773	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"skin epidermis development"
GO:1901185	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"negative regulation of ERBB signaling pathway"
GO:0001938	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"positive regulation of endothelial cell proliferation"
GO:0001942	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"hair follicle development"
GO:0003333	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"amino acid transmembrane transport"
GO:0005546	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"phosphatidylinositol-4,5-bisphosphate binding"
GO:0006942	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"regulation of striated muscle contraction"
GO:0008344	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"adult locomotory behavior"
GO:0045639	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"positive regulation of myeloid cell differentiation"
GO:0045844	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"positive regulation of striated muscle tissue development"
GO:0048488	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"synaptic vesicle endocytosis"
GO:0048636	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"positive regulation of muscle organ development"
GO:0051851	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"modification by host of symbiont morphology or physiology"
GO:0051899	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"membrane depolarization"
GO:0021675	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"nerve development"
GO:0061333	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"renal tubule morphogenesis"
GO:0032410	11101	41	324	2	0.3373132715646862	0.49904617770498705	4.973955848590507E-117	"negative regulation of transporter activity"
GO:0045859	11101	516	324	17	0.3380204495431293	0.49904617770498705	0.0	"regulation of protein kinase activity"
GO:0034765	11101	194	324	7	0.3382720382848624	0.49904617770498705	0.0	"regulation of ion transmembrane transport"
GO:0032925	11101	14	324	1	0.3396201649987427	0.49904617770498705	2.036575291599746E-46	"regulation of activin receptor signaling pathway"
