ID	Pop.total	Pop.term	Study.total	Study.term	p	p.adjusted	p.min	name
GO:0021548	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"pons development"
GO:0021636	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"trigeminal nerve morphogenesis"
GO:0021637	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"trigeminal nerve structural organization"
GO:0021678	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"third ventricle development"
GO:0021694	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"cerebellar Purkinje cell layer formation"
GO:0021702	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"cerebellar Purkinje cell differentiation"
GO:0021815	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"modulation of microtubule cytoskeleton involved in cerebral cortex radial glia guided migration"
GO:0021873	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"forebrain neuroblast division"
GO:0021924	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"cell proliferation in external granule layer"
GO:0021930	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"cerebellar granule cell precursor proliferation"
GO:0021999	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"neural plate anterior/posterior regionalization"
GO:1990001	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"inhibition of cysteine-type endopeptidase activity involved in apoptotic process"
GO:1990048	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"anterograde neuronal dense core vesicle transport"
GO:1990130	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"GATOR1 complex"
GO:1990226	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"histone methyltransferase binding"
GO:0089720	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"caspase binding"
GO:1990481	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"mRNA pseudouridine synthesis"
GO:0090156	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"cellular sphingolipid homeostasis"
GO:0090192	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"regulation of glomerulus development"
GO:0090205	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"positive regulation of cholesterol metabolic process"
GO:0090206	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"negative regulation of cholesterol metabolic process"
GO:1990812	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"growth cone filopodium"
GO:0090315	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"negative regulation of protein targeting to membrane"
GO:0090394	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"negative regulation of excitatory postsynaptic potential"
GO:1990966	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"ATP generation from poly-ADP-D-ribose"
GO:0090498	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"extrinsic component of Golgi membrane"
GO:0090594	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"inflammatory response to wounding"
GO:0090669	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"telomerase RNA stabilization"
GO:0090724	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"central region of growth cone"
GO:0060013	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"righting reflex"
GO:0060027	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"convergent extension involved in gastrulation"
GO:0060059	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"embryonic retina morphogenesis in camera-type eye"
GO:0060159	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"regulation of dopamine receptor signaling pathway"
GO:0060180	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"female mating behavior"
GO:0060215	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"primitive hemopoiesis"
GO:0060242	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"contact inhibition"
GO:0060295	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"regulation of cilium movement involved in cell motility"
GO:0060296	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"regulation of cilium beat frequency involved in ciliary motility"
GO:0060316	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"positive regulation of ryanodine-sensitive calcium-release channel activity"
GO:0060442	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"branching involved in prostate gland morphogenesis"
GO:0060484	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"lung-associated mesenchyme development"
GO:0060509	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"Type I pneumocyte differentiation"
GO:0060613	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"fat pad development"
GO:0060633	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"negative regulation of transcription initiation from RNA polymerase II promoter"
GO:0060693	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"regulation of branching involved in salivary gland morphogenesis"
GO:0061072	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"iris morphogenesis"
GO:0061086	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"negative regulation of histone H3-K27 methylation"
GO:0061196	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"fungiform papilla development"
GO:0061197	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"fungiform papilla morphogenesis"
GO:0061428	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"negative regulation of transcription from RNA polymerase II promoter in response to hypoxia"
GO:0061484	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"hematopoietic stem cell homeostasis"
GO:0061574	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"ASAP complex"
GO:0061669	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"spontaneous neurotransmitter secretion"
GO:0061673	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"mitotic spindle astral microtubule"
GO:0061734	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"parkin-mediated stimulation of mitophagy in response to mitochondrial depolarization"
GO:0061827	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"sperm head"
GO:0030157	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"pancreatic juice secretion"
GO:0030223	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"neutrophil differentiation"
GO:0030242	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"autophagy of peroxisome"
GO:0030274	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"LIM domain binding"
GO:0030388	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"fructose 1,6-bisphosphate metabolic process"
GO:0030579	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"ubiquitin-dependent SMAD protein catabolic process"
GO:0030853	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"negative regulation of granulocyte differentiation"
GO:0030906	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"retromer, cargo-selective complex"
GO:0031077	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"post-embryonic camera-type eye development"
GO:0031089	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"platelet dense granule lumen"
GO:0031211	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"endoplasmic reticulum palmitoyltransferase complex"
GO:0031265	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"CD95 death-inducing signaling complex"
GO:0031340	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"positive regulation of vesicle fusion"
GO:0031432	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"titin binding"
GO:0097011	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"cellular response to granulocyte macrophage colony-stimulating factor stimulus"
GO:0097012	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"response to granulocyte macrophage colony-stimulating factor"
GO:0031499	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"TRAMP complex"
GO:0097048	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"dendritic cell apoptotic process"
GO:0097342	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"ripoptosome"
GO:0097427	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"microtubule bundle"
GO:0097449	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"astrocyte projection"
GO:0031933	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"telomeric heterochromatin"
GO:0097491	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"sympathetic neuron projection guidance"
GO:0097490	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"sympathetic neuron projection extension"
GO:0097506	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"deaminated base DNA N-glycosylase activity"
GO:0031987	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"locomotion involved in locomotory behavior"
GO:0031995	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"insulin-like growth factor II binding"
GO:0097550	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"transcriptional preinitiation complex"
GO:0032020	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"ISG15-protein conjugation"
GO:0032036	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"myosin heavy chain binding"
GO:0032057	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"negative regulation of translational initiation in response to stress"
GO:0032197	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"transposition, RNA-mediated"
GO:0032202	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"telomere assembly"
GO:1900017	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"positive regulation of cytokine production involved in inflammatory response"
GO:0032253	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"dense core granule localization"
GO:0032261	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"purine nucleotide salvage"
GO:0032262	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"pyrimidine nucleotide salvage"
GO:0032286	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"central nervous system myelin maintenance"
GO:0032308	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"positive regulation of prostaglandin secretion"
GO:0032351	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"negative regulation of hormone metabolic process"
GO:0032429	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"regulation of phospholipase A2 activity"
GO:0032437	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"cuticular plate"
GO:0032449	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"CBM complex"
GO:1900244	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"positive regulation of synaptic vesicle endocytosis"
GO:0032466	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"negative regulation of cytokinesis"
GO:0032474	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"otolith morphogenesis"
GO:0032483	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"regulation of Rab protein signal transduction"
GO:0032541	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"cortical endoplasmic reticulum"
GO:0032552	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"deoxyribonucleotide binding"
GO:0032695	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"negative regulation of interleukin-12 production"
GO:0032740	9140	4	6102	3	0.5942785796601145	0.9758109350526929	3.44121327838162E-15	"positive regulation of interleukin-17 production"
GO:0035601	9140	71	6102	47	0.5951399414392397	0.9758109350526929	6.620107391307918E-180	"protein deacylation"
GO:0007272	9140	71	6102	47	0.5951399414392397	0.9758109350526929	6.620107391307918E-180	"ensheathment of neurons"
GO:0008366	9140	71	6102	47	0.5951399414392397	0.9758109350526929	6.620107391307918E-180	"axon ensheathment"
GO:0000287	9140	133	6102	88	0.5983486509685608	0.9758109350526929	6.104779537667719E-301	"magnesium ion binding"
GO:0033014	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"tetrapyrrole biosynthetic process"
GO:1901976	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"regulation of cell cycle checkpoint"
GO:0002532	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"production of molecular mediator involved in inflammatory response"
GO:0002832	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"negative regulation of response to biotic stimulus"
GO:0070509	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"calcium ion import"
GO:0071007	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"U2-type catalytic step 2 spliceosome"
GO:0008374	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"O-acyltransferase activity"
GO:0045453	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"bone resorption"
GO:0046579	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"positive regulation of Ras protein signal transduction"
GO:0016790	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"thiolester hydrolase activity"
GO:0050779	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"RNA destabilization"
GO:0051187	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"cofactor catabolic process"
GO:0060688	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"regulation of morphogenesis of a branching structure"
GO:0061842	9140	24	6102	16	0.5984266568114596	0.9758109350526929	5.53506326841604E-72	"microtubule organizing center localization"
GO:0014020	9140	65	6102	43	0.5987110289047496	0.9758109350526929	3.580088143111522E-167	"primary neural tube formation"
GO:0005758	9140	62	6102	41	0.6006937274339005	0.9758109350526929	1.021614010512105E-160	"mitochondrial intermembrane space"
GO:0007031	9140	62	6102	41	0.6006937274339005	0.9758109350526929	1.021614010512105E-160	"peroxisome organization"
GO:0010675	9140	62	6102	41	0.6006937274339005	0.9758109350526929	1.021614010512105E-160	"regulation of cellular carbohydrate metabolic process"
GO:0045111	9140	62	6102	41	0.6006937274339005	0.9758109350526929	1.021614010512105E-160	"intermediate filament cytoskeleton"
GO:0051223	9140	344	6102	228	0.6016223043779699	0.9758109350526929	0.0	"regulation of protein transport"
GO:0030838	9140	59	6102	39	0.6028294391769273	0.9758109350526929	3.3703236326373833E-154	"positive regulation of actin filament polymerization"
GO:0032945	9140	21	6102	14	0.6044596448171231	0.9758109350526929	3.455091787365011E-64	"negative regulation of mononuclear cell proliferation"
GO:0000460	9140	21	6102	14	0.6044596448171231	0.9758109350526929	3.455091787365011E-64	"maturation of 5.8S rRNA"
GO:0098936	9140	21	6102	14	0.6044596448171231	0.9758109350526929	3.455091787365011E-64	"intrinsic component of postsynaptic membrane"
GO:0033574	9140	21	6102	14	0.6044596448171231	0.9758109350526929	3.455091787365011E-64	"response to testosterone"
GO:2000104	9140	21	6102	14	0.6044596448171231	0.9758109350526929	3.455091787365011E-64	"negative regulation of DNA-dependent DNA replication"
GO:1902042	9140	21	6102	14	0.6044596448171231	0.9758109350526929	3.455091787365011E-64	"negative regulation of extrinsic apoptotic signaling pathway via death domain receptors"
GO:0002228	9140	21	6102	14	0.6044596448171231	0.9758109350526929	3.455091787365011E-64	"natural killer cell mediated immunity"
GO:0035066	9140	21	6102	14	0.6044596448171231	0.9758109350526929	3.455091787365011E-64	"positive regulation of histone acetylation"
